L rho energy dudl virial
0.44 0.07 -15.543288 11.01039 34.13098 [0.921365695, 0.921344685, 0.921355845, 0.92134527, 0.9213658899999999]
0.45 0.07 -15.816252 12.620492 33.775171 [0.918401535, 0.918427905, 0.9183938, 0.918428545, 0.9183943999999999]
0.46 0.07 -16.083246 14.242086 33.337597 [0.915450625, 0.91539918, 0.91542532, 0.9154370549999999, 0.915440635]
0.47 0.07 -16.357752 15.789505 32.859762 [0.91238266, 0.912417375, 0.91235022, 0.912407875, 0.912447225]
0.48 0.07 -16.631109 17.291377 32.33687 [0.90936193, 0.90933365, 0.909341395, 0.909324065, 0.90933527]
0.49 0.07 -16.90535 18.746966 31.76054 [0.9062500200000001, 0.906255165, 0.9062279550000001, 0.9062515950000001, 0.90625672]
0.50 0.07 -17.183832 20.133673 31.156101 [0.9031356100000001, 0.90316021, 0.90310954, 0.903100445, 0.903099265]
0.51 0.07 -17.458821 21.526825 30.497838 [0.899955555, 0.89997812, 0.899989495, 0.899960665, 0.899944905]
0.52 0.07 -17.730759 22.879445 29.793773 [0.89681371, 0.896808225, 0.89682181, 0.89682487, 0.89681733]
0.53 0.07 -18.004789 24.190966 29.063584 [0.893655895, 0.8936445500000001, 0.8936152749999999, 0.89361185, 0.893644195]
0.54 0.07 -18.277465 25.488166 28.273967 [0.890451275, 0.89039111, 0.890418935, 0.89041881, 0.890387635]
0.55 0.07 -18.551423 26.7483 27.475877 [0.887175085, 0.8871690750000001, 0.887192955, 0.88719576, 0.887179315]
0.56 0.07 -18.820632 27.99199 26.607485 [0.883993915, 0.8839238, 0.883907045, 0.883968585, 0.883959575]
0.57 0.07 -19.084437 29.256557 25.702833 [0.8806894949999999, 0.88065225, 0.880685665, 0.880659795, 0.88065876]
0.58 0.07 -19.350837 30.47116 24.774386 [0.8773892999999999, 0.8773984800000001, 0.8774198950000001, 0.8773669150000001, 0.87739862]
0.59 0.07 -19.61431 31.652703 23.809833 [0.8740851700000001, 0.874042325, 0.874117815, 0.87410055, 0.87405804]
0.60 0.07 -19.871567 32.897533 22.756607 [0.87078524, 0.870837215, 0.870797435, 0.870784385, 0.870837935]
0.61 0.07 -20.125292 34.070693 21.719866 [0.867477465, 0.867485245, 0.867511255, 0.867439155, 0.86747586]
0.62 0.07 -20.382804 35.214895 20.666202 [0.864134945, 0.864126245, 0.86412206, 0.8641564100000001, 0.86412372]
0.63 0.07 -20.630752 36.39533 19.52049 [0.8608363450000001, 0.860824875, 0.8608116800000001, 0.86084056, 0.860834055]
0.64 0.07 -20.876512 37.565925 18.354029 [0.857448695, 0.8574422749999999, 0.85744114, 0.857453345, 0.85745964]
0.65 0.07 -21.123129 38.685925 17.178107 [0.854109145, 0.8540936699999999, 0.854062905, 0.854089235, 0.85409311]
0.66 0.07 -21.359889 39.865321 15.904197 [0.85071595, 0.8506977600000001, 0.850688545, 0.85066897, 0.85074878]
0.67 0.07 -21.596371 40.980124 14.648407 [0.8473325549999999, 0.8473830099999999, 0.84730729, 0.847365585, 0.847338975]
0.68 0.07 -21.830026 42.089443 13.355434 [0.84391503, 0.843970235, 0.84397683, 0.84401177, 0.843907295]
0.69 0.07 -22.06238 43.200891 12.021385 [0.8404695950000001, 0.84053751, 0.84059035, 0.840517215, 0.840552365]
0.70 0.07 -22.285648 44.304574 10.654362 [0.837177115, 0.8371914, 0.83716799, 0.8372145099999999, 0.83712349]
0.71 0.07 -22.511014 45.406174 9.247811 [0.833802045, 0.83375159, 0.83372413, 0.8337531300000001, 0.833703495]
0.72 0.07 -22.729031 46.472654 7.826581 [0.830338385, 0.830324415, 0.83035528, 0.83035192, 0.83032661]
0.73 0.07 -22.940659 47.583906 6.321772 [0.826927695, 0.8268940650000001, 0.826927505, 0.82693832, 0.826939685]
0.74 0.07 -23.154166 48.648899 4.844584 [0.823431315, 0.8234527700000001, 0.8234956849999999, 0.823460525, 0.8235289349999999]
0.75 0.07 -23.356967 49.754026 3.277819 [0.82005934, 0.82009065, 0.82006927, 0.8201074500000001, 0.820073475]
0.76 0.07 -23.565433 50.769937 1.753257 [0.816623475, 0.8166074999999999, 0.81662541, 0.8166034600000001, 0.816606065]
0.77 0.07 -23.767376 51.849014 0.125932 [0.8131656899999999, 0.8132195950000001, 0.81315623, 0.8131485199999999, 0.81317829]
0.78 0.07 -23.955283 52.943415 -1.547876 [0.80977554, 0.80974843, 0.809716125, 0.809711485, 0.80976833]
0.79 0.07 -24.146013 53.992214 -3.221793 [0.80634246, 0.806340265, 0.806346655, 0.80630413, 0.806234765]
0.80 0.07 -24.329346 55.067329 -4.963464 [0.80286709, 0.80288978, 0.80291025, 0.80283119, 0.802906]
0.81 0.07 -24.510956 56.112793 -6.691972 [0.799425915, 0.7994329200000001, 0.79942099, 0.7994339850000001, 0.7994504899999999]
0.82 0.07 -24.688883 57.146199 -8.448008 [0.796001885, 0.7959156700000001, 0.795926135, 0.79596987, 0.79603075]
0.83 0.07 -24.85594 58.229801 -10.31661 [0.7925724949999999, 0.79251151, 0.7925292150000001, 0.79258072, 0.792529845]
0.84 0.07 -25.028461 59.232868 -12.115453 [0.789052335, 0.789116455, 0.78911533, 0.789074595, 0.789110865]
0.85 0.07 -25.191385 60.270581 -13.99377 [0.78560343, 0.785640385, 0.78559549, 0.785645675, 0.785632235]
0.86 0.07 -25.350345 61.332617 -15.946851 [0.782144595, 0.7822005299999999, 0.782179425, 0.782187985, 0.782142205]
0.87 0.07 -25.511531 62.289284 -17.800033 [0.77869323, 0.77865468, 0.7786670149999999, 0.778685545, 0.7787545]
0.88 0.07 -25.658911 63.385496 -19.851334 [0.7752565600000001, 0.77527541, 0.775248155, 0.7752095999999999, 0.7752408399999999]
0.89 0.07 -25.806213 64.346595 -21.793752 [0.771808575, 0.771773415, 0.77180441, 0.77180715, 0.771792585]
0.90 0.07 -25.950052 65.403345 -23.885199 [0.76830763, 0.7683329999999999, 0.7683204450000001, 0.7683055750000001, 0.76839144]
0.91 0.07 -26.083127 66.424786 -25.947964 [0.7648683199999999, 0.764885055, 0.764921925, 0.764925615, 0.76488818]
0.92 0.07 -26.219151 67.444835 -28.076392 [0.7613854, 0.7614305450000001, 0.76138286, 0.761390855, 0.761465795]
0.93 0.07 -26.348446 68.437096 -30.193843 [0.75797908, 0.7579853400000001, 0.757961875, 0.75796156, 0.757965285]
0.94 0.07 -26.471325 69.466956 -32.382179 [0.754507205, 0.754483365, 0.7545051, 0.754576295, 0.7544442549999999]
0.95 0.07 -26.585745 70.492714 -34.637052 [0.75106983, 0.751065875, 0.7510541900000001, 0.7510695350000001, 0.7511015000000001]
0.96 0.07 -26.69911 71.503769 -36.866953 [0.74758743, 0.747612925, 0.74762359, 0.747534135, 0.74763248]
0.97 0.07 -26.813164 72.471559 -39.112385 [0.744101175, 0.744176585, 0.7441530249999999, 0.74417979, 0.744162585]
0.98 0.07 -26.917621 73.46161 -41.405322 [0.74072429, 0.7406843249999999, 0.740696015, 0.74071062, 0.74071624]
0.99 0.07 -27.01611 74.482937 -43.779813 [0.73722797, 0.737227085, 0.737197025, 0.737275395, 0.737242655]
1.00 0.07 -27.117507 75.441402 -46.0943 [0.7338094900000001, 0.7338122650000001, 0.73377487, 0.73380305, 0.73378394]
