L rho energy dudl virial
0.77 0.8 -1083.694238 5445.262749 -3041.66361 [0.352051889, 0.352092795, 0.352063224, 0.352059616, 0.35207149299999996]
0.78 0.8 -1086.21023 5623.81583 -3340.223783 [0.341206969, 0.34123296999999997, 0.341244175, 0.34122585299999997, 0.341239826]
0.79 0.8 -1088.147688 5807.950754 -3653.00925 [0.33051161500000004, 0.33045316700000005, 0.330464501, 0.33050339, 0.330495237]
0.80 0.8 -1089.510052 5997.551005 -3980.419508 [0.319826187, 0.319855742, 0.319849684, 0.31984830200000003, 0.319866666]
0.81 0.8 -1090.368958 6192.212274 -4322.239482 [0.309276143, 0.309293033, 0.309291107, 0.30930427, 0.30928443]
0.82 0.8 -1090.602253 6392.361614 -4679.302018 [0.298861846, 0.298850548, 0.298851035, 0.29884663499999997, 0.298875092]
0.83 0.8 -1090.128596 6599.333947 -5053.767662 [0.288532102, 0.288525911, 0.288504611, 0.288524846, 0.288531519]
0.84 0.8 -1088.944971 6812.755431 -5445.296218 [0.27830178299999997, 0.27829341500000004, 0.27830402200000004, 0.278283618, 0.278294888]
0.85 0.8 -1087.146648 7031.674183 -5853.585695 [0.268234875, 0.26821228900000005, 0.268209343, 0.268222367, 0.268188695]
0.86 0.8 -1084.408497 7259.393141 -6282.93348 [0.258257554, 0.25825660100000003, 0.2582353, 0.25824013999999995, 0.258247214]
0.87 0.8 -1080.932605 7493.243197 -6730.194212 [0.248431136, 0.248426441, 0.248418915, 0.248407831, 0.248450851]
0.88 0.8 -1076.716754 7734.338768 -7197.829663 [0.238749564, 0.23877726900000001, 0.23876045899999998, 0.238761365, 0.238768765]
0.89 0.8 -1071.602679 7982.918724 -7686.51375 [0.22923423599999998, 0.229249396, 0.22924544800000002, 0.229246623, 0.229237994]
0.90 0.8 -1065.473611 8240.531801 -8198.24999 [0.21987991699999998, 0.219856216, 0.219875905, 0.219851556, 0.219901915]
0.91 0.8 -1058.394713 8506.370464 -8733.219849 [0.5468177169999999, 0.546809527, 0.5468591549999999, 0.546823864, 0.546825915]
0.92 0.8 -1050.210032 8781.362286 -9292.96663 [0.537828604, 0.537790438, 0.537819908, 0.5378327469999999, 0.5378245079999999]
0.93 0.8 -1041.00452 9065.154529 -9877.353444 [0.528713733, 0.5287060020000001, 0.5287134840000001, 0.528718097, 0.5287122639999999]
0.94 0.8 -1030.600783 9359.322687 -10489.565845 [0.519574838, 0.5195234630000001, 0.519532789, 0.5195266110000001, 0.519529609]
0.95 0.8 -1018.984614 9663.35066 -11129.49226 [0.510267523, 0.5102793489999999, 0.510263553, 0.5102502099999999, 0.5102774139999999]
0.96 0.8 -1006.177103 9977.274944 -11797.762214 [0.5009397179999999, 0.500912766, 0.500919848, 0.5009271630000001, 0.500927611]
0.97 0.8 -991.865322 10303.555187 -12498.272769 [0.491512499, 0.491512491, 0.491489394, 0.49151188999999995, 0.491492345]
0.98 0.8 -976.322796 10639.672278 -13228.907592 [0.482002205, 0.48200126, 0.481956713, 0.482002497, 0.48199396699999997]
0.99 0.8 -959.131746 10989.178155 -13994.790688 [0.47238372500000003, 0.472441679, 0.472412268, 0.472390996, 0.472439349]
1.00 0.8 -940.537768 11349.883122 -14794.22546 [0.462756736, 0.46277162699999996, 0.46281016799999997, 0.462778185, 0.462778199]
