L rho energy dudl virial
0.33 1.0 -179.471784 -123.82521 482.799545 [0.7896082849999999, 0.7896236050000001, 0.7896425499999999, 0.7896154900000001, 0.7896082849999999]
0.34 1.0 -182.271173 -86.744805 484.748079 [0.77595112, 0.77598526, 0.775948015, 0.77599589, 0.775932125]
0.35 1.0 -184.882675 -49.254678 485.41553 [0.761715535, 0.7617123299999999, 0.7616698550000001, 0.761676595, 0.76172909]
0.36 1.0 -187.349349 -11.522181 484.768132 [0.7467751899999999, 0.7468140000000001, 0.746775745, 0.74672888, 0.7468046749999999]
0.37 1.0 -189.699604 26.267624 482.825094 [0.7311623650000001, 0.731191465, 0.73110717, 0.73116266, 0.73120428]
0.38 1.0 -191.927953 63.726191 479.543467 [0.71503793, 0.7149742, 0.714976775, 0.7150808, 0.714975365]
0.39 1.0 -194.085083 101.174782 474.896405 [0.698221585, 0.69822207, 0.6983050049999999, 0.69824029, 0.69822188]
0.40 1.0 -196.180475 138.109622 468.933492 [0.680959775, 0.6808812900000001, 0.681009405, 0.681007785, 0.6810133899999999]
0.41 1.0 -198.230947 174.559707 461.635174 [0.6631910599999999, 0.6631937800000001, 0.663236505, 0.66317634, 0.66321637]
0.42 1.0 -200.256461 210.508573 452.955522 [0.64501806, 0.64493836, 0.645060485, 0.645025245, 0.6449566149999999]
0.43 1.0 -202.261172 245.857235 442.904157 [0.62649243, 0.62645963, 0.6265225400000001, 0.626453625, 0.62651805]
0.44 1.0 -204.272275 280.570365 431.526063 [0.6076906799999999, 0.607664215, 0.60762722, 0.60759913, 0.607640725]
0.45 1.0 -206.273664 314.903234 418.681941 [0.58856335, 0.5884956450000001, 0.58850565, 0.5885605199999999, 0.588628315]
0.46 1.0 -208.275562 348.607625 404.483919 [0.56936098, 0.56927953, 0.569298985, 0.569343655, 0.569329875]
0.47 1.0 -210.304202 381.874964 388.854418 [0.549833545, 0.549971445, 0.5499237800000001, 0.54993117, 0.54990403]
0.48 1.0 -212.301956 415.001715 371.784217 [0.53055144, 0.5304871449999999, 0.53047044, 0.5305829200000001, 0.53053286]
0.49 1.0 -214.309592 447.781946 353.266052 [0.51112604, 0.5111697, 0.511030925, 0.5111441800000001, 0.511078295]
0.50 1.0 -216.285989 480.70147 333.125134 [0.491872445, 0.491856965, 0.49176401000000003, 0.491790175, 0.491845965]
0.51 1.0 -218.288463 513.600822 311.471779 [0.90200661, 0.90213937, 0.90210832, 0.902013315, 0.9019821450000001]
0.52 1.0 -220.239944 546.005845 288.458071 [0.89827122, 0.89818822, 0.89832247, 0.8982193700000001, 0.898264185]
0.53 1.0 -222.090712 580.074615 263.320353 [0.89436417, 0.894427985, 0.894401585, 0.8945026549999999, 0.8943768599999999]
0.54 1.0 -223.955395 613.001025 236.893702 [0.890562625, 0.8904459600000001, 0.890517445, 0.890569385, 0.8904441949999999]
0.55 1.0 -225.792135 647.280656 208.417926 [0.88664554, 0.88659749, 0.886564345, 0.886519725, 0.886506945]
0.56 1.0 -227.552677 681.605155 178.21461 [0.882570345, 0.882533585, 0.88260636, 0.88260282, 0.882546075]
0.57 1.0 -229.230584 716.832663 145.997412 [0.8784913000000001, 0.878549865, 0.878592705, 0.8785002749999999, 0.878511835]
0.58 1.0 -230.871109 752.690054 111.652186 [0.8743485200000001, 0.87435094, 0.874412705, 0.8743625349999999, 0.874346595]
0.59 1.0 -232.463918 788.524219 75.722989 [0.8701685299999999, 0.870225, 0.8701664650000001, 0.87023907, 0.87010922]
0.60 1.0 -233.923736 826.213692 36.877974 [0.86587088, 0.86593594, 0.865899125, 0.86588915, 0.865871505]
0.61 1.0 -235.319024 864.203453 -3.890991 [0.86154083, 0.86153475, 0.8615295249999999, 0.86154027, 0.86157477]
0.62 1.0 -236.585904 903.791292 -47.543476 [0.8571322349999999, 0.85711167, 0.85716804, 0.85707093, 0.857161745]
0.63 1.0 -237.789882 944.097063 -93.516533 [0.8525691049999999, 0.8526005649999999, 0.8526997000000001, 0.8526467600000001, 0.85268051]
0.64 1.0 -238.883485 985.145183 -142.03462 [0.848099425, 0.8481046649999999, 0.8481353549999999, 0.848136215, 0.84808527]
0.65 1.0 -239.874158 1026.690411 -192.738983 [0.84346879, 0.8434700900000001, 0.84351216, 0.8434979250000001, 0.84355347]
0.66 1.0 -240.70114 1071.180887 -247.903732 [0.8387336400000001, 0.838738915, 0.83865743, 0.8387130300000001, 0.8386995749999999]
0.67 1.0 -241.372485 1116.258166 -305.348318 [0.833968595, 0.83377329, 0.8339304750000001, 0.833908575, 0.8339185]
0.68 1.0 -242.036867 1161.550618 -365.220444 [0.8289998949999999, 0.829075815, 0.8290748649999999, 0.829100665, 0.8289931100000001]
0.69 1.0 -242.384117 1209.944652 -429.815669 [0.82404812, 0.8239263299999999, 0.82402484, 0.824058565, 0.824089175]
0.70 1.0 -242.584477 1259.846897 -497.980205 [0.818961015, 0.818889415, 0.818885965, 0.8189692399999999, 0.8189130099999999]
0.71 1.0 -242.647267 1310.717999 -569.331036 [0.64792609, 0.647882275, 0.64787281, 0.647866815, 0.6478391699999999]
0.72 1.0 -242.600049 1362.796662 -644.22037 [0.638611265, 0.6385551, 0.63862014, 0.6386535200000001, 0.638595915]
0.73 1.0 -242.292852 1417.107376 -723.677832 [0.62932004, 0.6292716549999999, 0.629233435, 0.6292107, 0.62928026]
0.74 1.0 -241.774651 1473.393566 -807.517863 [0.6197814850000001, 0.619764395, 0.619795985, 0.6197850899999999, 0.619768655]
0.75 1.0 -241.0013 1531.885219 -896.065604 [0.61015016, 0.61019669, 0.610177885, 0.610134695, 0.61016147]
0.76 1.0 -240.061684 1591.973372 -988.973128 [0.6004615499999999, 0.60041729, 0.6004409749999999, 0.6004917700000001, 0.60055492]
0.77 1.0 -238.774878 1654.902875 -1087.582213 [0.5905704, 0.59058479, 0.59063811, 0.5906043750000001, 0.590513675]
0.78 1.0 -237.301954 1719.457812 -1190.89486 [0.58069283, 0.580592675, 0.580631055, 0.5805889049999999, 0.58063919]
0.79 1.0 -235.456478 1787.257375 -1300.444565 [0.57059387, 0.570579155, 0.5706204749999999, 0.570627125, 0.5705488750000001]
0.80 1.0 -233.390966 1856.929787 -1415.470045 [0.5603384899999999, 0.56034555, 0.56033618, 0.5603612250000001, 0.5603399600000001]
0.81 1.0 -231.025857 1929.026874 -1536.19192 [0.550118315, 0.550070925, 0.55012594, 0.550081285, 0.550125675]
0.82 1.0 -228.310185 2004.065446 -1663.718335 [0.5396521249999999, 0.539630415, 0.539598565, 0.5396084400000001, 0.5396175400000001]
0.83 1.0 -225.190133 2082.455098 -1798.441279 [0.52913711, 0.529102485, 0.5290835, 0.52904018, 0.529058375]
0.84 1.0 -221.755818 2163.330524 -1939.734483 [0.51849227, 0.5184766000000001, 0.518536925, 0.51847821, 0.5184043599999999]
0.85 1.0 -217.870053 2247.87116 -2089.034067 [0.507768275, 0.5077525, 0.5078555650000001, 0.507731565, 0.5077474399999999]
0.86 1.0 -213.583292 2335.691225 -2246.18269 [0.49690915, 0.49691442500000005, 0.496966745, 0.4970032, 0.496992485]
0.87 1.0 -208.898938 2426.564446 -2411.111773 [0.48598324000000004, 0.48599873, 0.48603414, 0.486069865, 0.48605798]
0.88 1.0 -203.757757 2521.066288 -2584.87668 [0.47500104, 0.47506832499999996, 0.474972755, 0.475012385, 0.475029895]
0.89 1.0 -198.023981 2620.217444 -2768.596485 [0.463838705, 0.46397070500000004, 0.46393873, 0.463863385, 0.464012555]
0.90 1.0 -191.864114 2722.667269 -2961.249495 [0.45275679999999996, 0.452753735, 0.45273443999999996, 0.452756845, 0.452769645]
0.91 1.0 -185.066271 2829.93698 -3164.582675 [0.8376205649999999, 0.837648905, 0.83756038, 0.8375952, 0.83752266]
0.92 1.0 -177.932589 2939.960303 -3376.993953 [0.833389025, 0.8334012150000001, 0.833415885, 0.83335823, 0.833308665]
0.93 1.0 -170.028858 3055.809917 -3601.836762 [0.828959305, 0.829006935, 0.82897065, 0.82900087, 0.828957115]
0.94 1.0 -161.538249 3175.981056 -3837.711065 [0.824534055, 0.824543135, 0.8245848499999999, 0.824534885, 0.82451456]
0.95 1.0 -152.41365 3301.191378 -4086.356003 [0.81997554, 0.819944375, 0.819913755, 0.8199739450000001, 0.82001995]
0.96 1.0 -142.411508 3432.67137 -4348.824565 [0.8153075249999999, 0.81532718, 0.81528245, 0.81530046, 0.8153672750000001]
0.97 1.0 -131.696802 3569.459156 -4624.923636 [0.8105133600000001, 0.81051563, 0.8104762050000001, 0.81048472, 0.810523495]
0.98 1.0 -120.229892 3711.979314 -4915.53221 [0.80560359, 0.8056628450000001, 0.805609935, 0.8055846600000001, 0.80563651]
0.99 1.0 -107.960216 3860.398315 -5220.745534 [0.800620005, 0.8006045749999999, 0.80063223, 0.8004830700000001, 0.800544425]
1.00 1.0 -95.020686 4013.609102 -5540.393282 [0.795517565, 0.795448105, 0.795497775, 0.795467835, 0.795459615]
