L rho energy dudl virial
0.01 0.02 -0.126051 -12.602899 0.377657 [0.99948748, 0.99948565, 0.99948666, 0.999488525, 0.99948791]
0.02 0.02 -0.252707 -12.623638 0.756016 [0.9989689749999999, 0.998968785, 0.99896493, 0.998966815, 0.99896528]
0.03 0.02 -0.379813 -12.631202 1.134915 [0.99845117, 0.9984553700000001, 0.9984461099999999, 0.998448, 0.99844759]
0.04 0.02 -0.50737 -12.628708 1.514023 [0.99793997, 0.99793346, 0.997932915, 0.997931405, 0.9979387049999999]
0.05 0.02 -0.635148 -12.611653 1.892557 [0.997419595, 0.9974198249999999, 0.9974088649999999, 0.997410805, 0.99741643]
0.06 0.02 -0.762858 -12.576852 2.270006 [0.996908165, 0.99690322, 0.99689975, 0.9969055849999999, 0.9968996299999999]
0.07 0.02 -0.890699 -12.529814 2.64699 [0.99637564, 0.99638078, 0.99637834, 0.9963783900000001, 0.99638425]
0.08 0.02 -1.018226 -12.464109 3.021868 [0.9958582199999999, 0.9958520399999999, 0.995858285, 0.99586318, 0.99585338]
0.09 0.02 -1.145306 -12.380716 3.394758 [0.9953301649999999, 0.995333985, 0.9953314499999999, 0.995337355, 0.995327405]
0.10 0.02 -1.27191 -12.278425 3.764655 [0.9948153, 0.9948134449999999, 0.994814355, 0.9948107150000001, 0.9948092900000001]
0.11 0.02 -1.3973 -12.152536 4.130614 [0.994282375, 0.994287565, 0.9942917099999999, 0.9942759999999999, 0.994287995]
0.12 0.02 -1.522397 -12.010675 4.493476 [0.9937572699999999, 0.9937551849999999, 0.99375423, 0.99375415, 0.9937572100000001]
0.13 0.02 -1.646011 -11.843988 4.852009 [0.993223115, 0.993218935, 0.99322479, 0.99321706, 0.99322576]
0.14 0.02 -1.768279 -11.654097 5.203925 [0.99268576, 0.992686865, 0.992679085, 0.9926842549999999, 0.99268522]
0.15 0.02 -1.889082 -11.438364 5.551058 [0.99213377, 0.99213393, 0.992138325, 0.9921457899999999, 0.99213736]
0.16 0.02 -2.007925 -11.19834 5.890609 [0.9915931600000001, 0.991586555, 0.991569365, 0.99157935, 0.991589295]
0.17 0.02 -2.124776 -10.929429 6.222457 [0.991031225, 0.99101763, 0.9910259100000001, 0.99102139, 0.991037285]
0.18 0.02 -2.240039 -10.640366 6.546923 [0.9904475850000001, 0.9904567900000001, 0.99046864, 0.99045745, 0.990455205]
0.19 0.02 -2.351689 -10.311533 6.859526 [0.98988612, 0.989892265, 0.9898853400000001, 0.9898781249999999, 0.989893745]
0.20 0.02 -2.462275 -9.966935 7.165205 [0.9892951249999999, 0.989289215, 0.9892934149999999, 0.9892800900000001, 0.98927315]
0.21 0.02 -2.569022 -9.586046 7.457691 [0.9886953700000001, 0.98869097, 0.9887002300000001, 0.9886958100000001, 0.98869551]
0.22 0.02 -2.672938 -9.17787 7.737961 [0.98808003, 0.988089675, 0.988089635, 0.9881032599999999, 0.988087325]
0.23 0.02 -2.774917 -8.747008 8.008616 [0.98745108, 0.98746888, 0.98745394, 0.98746589, 0.987461935]
0.24 0.02 -2.873434 -8.287182 8.26304 [0.98681469, 0.98683958, 0.98683245, 0.9868201750000001, 0.98680881]
0.25 0.02 -2.968678 -7.797694 8.505402 [0.986156975, 0.986156245, 0.986158485, 0.986157925, 0.986158705]
0.26 0.02 -3.061796 -7.286414 8.731956 [0.985487975, 0.9854935, 0.985473435, 0.9854636400000001, 0.98547846]
0.27 0.02 -3.150876 -6.748738 8.941132 [0.984791425, 0.984762745, 0.98478014, 0.98479162, 0.984779775]
0.28 0.02 -3.238551 -6.203404 9.138516 [0.98406658, 0.98408088, 0.9840652599999999, 0.98407128, 0.984075835]
0.29 0.02 -3.321872 -5.61655 9.312098 [0.983343335, 0.98334512, 0.98333075, 0.98334945, 0.98333456]
0.30 0.02 -3.403917 -5.027364 9.471284 [0.9825766650000001, 0.9825909749999999, 0.9826012900000001, 0.982594395, 0.98259233]
0.31 0.02 -3.483994 -4.433766 9.614929 [0.981809565, 0.98182551, 0.981823525, 0.981802125, 0.981800785]
0.32 0.02 -3.561449 -3.825048 9.738297 [0.981021315, 0.98103578, 0.981018705, 0.9810278750000001, 0.98102188]
0.33 0.02 -3.636792 -3.200517 9.843356 [0.9802171150000001, 0.980183705, 0.980202955, 0.980188545, 0.980193425]
0.34 0.02 -3.71099 -2.583129 9.928121 [0.979368495, 0.9793614399999999, 0.97935876, 0.97935186, 0.97936678]
0.35 0.02 -3.785751 -1.965517 9.996516 [0.97851555, 0.978481775, 0.97848656, 0.97850243, 0.978486465]
0.36 0.02 -3.859282 -1.359495 10.044299 [0.97762158, 0.977629275, 0.977637565, 0.97763373, 0.97761125]
0.37 0.02 -3.931752 -0.758009 10.077552 [0.976724235, 0.9767118349999999, 0.9767159750000001, 0.97669728, 0.97670925]
0.38 0.02 -4.005769 -0.172784 10.089691 [0.9757888450000001, 0.97581266, 0.97579812, 0.9757605300000001, 0.975784785]
0.39 0.02 -4.077897 0.412456 10.083758 [0.97484759, 0.97486726, 0.97486331, 0.9748556150000001, 0.9748564049999999]
0.40 0.02 -4.152079 0.977195 10.060288 [0.973895865, 0.973902745, 0.973883955, 0.973890565, 0.97387483]
0.41 0.02 -4.226836 1.507793 10.024412 [0.9729382, 0.9729292350000001, 0.97294134, 0.9729245049999999, 0.9729284]
0.42 0.02 -4.304191 2.029221 9.970514 [0.971924825, 0.97189956, 0.971927935, 0.971940205, 0.971928465]
0.43 0.02 -4.38199 2.515608 9.901498 [0.9708999650000001, 0.9709340099999999, 0.9709327400000001, 0.9709124250000001, 0.9708762900000001]
0.44 0.02 -4.460435 2.996776 9.822405 [0.969886645, 0.969889715, 0.9698688, 0.969891265, 0.96990396]
0.45 0.02 -4.536735 3.474236 9.715875 [0.9688547949999999, 0.96886961, 0.9688668650000001, 0.968859315, 0.9688604199999999]
0.46 0.02 -4.617982 3.909901 9.604341 [0.9678059450000001, 0.96781558, 0.96782141, 0.9678062949999999, 0.9678085599999999]
0.47 0.02 -4.697978 4.339676 9.478731 [0.966742935, 0.966772945, 0.966768565, 0.9667513050000001, 0.966751285]
0.48 0.02 -4.780298 4.747082 9.343956 [0.9656963350000001, 0.965695395, 0.9656794799999999, 0.96568243, 0.96568674]
0.49 0.02 -4.858966 5.15614 9.190721 [0.964628255, 0.964620405, 0.964612895, 0.964617815, 0.9646116149999999]
0.50 0.02 -4.940802 5.542759 9.027424 [0.963538715, 0.963557865, 0.96351291, 0.963548145, 0.96355769]
0.51 0.02 -5.021471 5.930904 8.850802 [0.962455105, 0.96245171, 0.96245792, 0.962452235, 0.96244085]
0.52 0.02 -5.102888 6.313308 8.661092 [0.96133813, 0.961310895, 0.96133092, 0.96131832, 0.96134659]
0.53 0.02 -5.184562 6.67373 8.467705 [0.96022739, 0.96022991, 0.96023558, 0.960236575, 0.9602366]
0.54 0.02 -5.263132 7.035527 8.258622 [0.95912013, 0.959132345, 0.95915614, 0.959121855, 0.95912539]
0.55 0.02 -5.342203 7.389495 8.039474 [0.958018145, 0.95803384, 0.95800558, 0.9580072, 0.95799324]
0.56 0.02 -5.419741 7.753596 7.800132 [0.956900335, 0.9568877, 0.956912335, 0.95688343, 0.9569021449999999]
0.57 0.02 -5.497455 8.094697 7.565951 [0.95577422, 0.95577492, 0.955799305, 0.95576751, 0.955777815]
0.58 0.02 -5.578552 8.426368 7.314241 [0.9546426299999999, 0.95463976, 0.9546348, 0.95461752, 0.95463621]
0.59 0.02 -5.653808 8.75438 7.061847 [0.9534729550000001, 0.9535065149999999, 0.953507635, 0.953482995, 0.953496805]
0.60 0.02 -5.730176 9.091332 6.785277 [0.952369755, 0.95235063, 0.952357215, 0.95237649, 0.952366685]
0.61 0.02 -5.806547 9.411604 6.510111 [0.9512029, 0.9512584150000001, 0.9511843950000001, 0.9512418, 0.95121917]
0.62 0.02 -5.880203 9.742458 6.214873 [0.95008965, 0.9500654, 0.9500633549999999, 0.9500655650000001, 0.9500897500000001]
0.63 0.02 -5.953957 10.068245 5.908031 [0.9489205000000001, 0.948922005, 0.9489061599999999, 0.948903595, 0.948939365]
0.64 0.02 -6.02617 10.392137 5.592574 [0.9477677099999999, 0.947759435, 0.94777048, 0.947777665, 0.947766105]
0.65 0.02 -6.095735 10.71299 5.272934 [0.94662763, 0.9466138, 0.94661738, 0.946618865, 0.94660941]
0.66 0.02 -6.169797 11.011554 4.956257 [0.94543637, 0.9454666199999999, 0.945468515, 0.945456385, 0.94543537]
0.67 0.02 -6.236471 11.339753 4.602488 [0.944272125, 0.944316605, 0.9442911549999999, 0.94426341, 0.94428678]
0.68 0.02 -6.305164 11.648656 4.257896 [0.94312432, 0.943147135, 0.94309162, 0.943122405, 0.943118925]
0.69 0.02 -6.371832 11.958203 3.902988 [0.941937115, 0.94193852, 0.941978745, 0.94193547, 0.9419729400000001]
0.70 0.02 -6.437875 12.248567 3.542522 [0.940798815, 0.940815575, 0.940784915, 0.9407474849999999, 0.940776135]
0.71 0.02 -6.504234 12.563017 3.162318 [0.939630685, 0.939629745, 0.939617265, 0.93962081, 0.939570035]
0.72 0.02 -6.565458 12.878866 2.757141 [0.9384614250000001, 0.9384327299999999, 0.9384667, 0.9384113599999999, 0.9383970500000001]
0.73 0.02 -6.630611 13.170405 2.369767 [0.93729558, 0.937234295, 0.93724863, 0.93724599, 0.937260865]
0.74 0.02 -6.690833 13.466528 1.971818 [0.9360895300000001, 0.93607126, 0.93609045, 0.93608576, 0.936094845]
0.75 0.02 -6.75091 13.750882 1.566392 [0.934919305, 0.93491673, 0.934906915, 0.934886035, 0.934901835]
0.76 0.02 -6.812058 14.049584 1.136171 [0.933718805, 0.9337284400000001, 0.933717195, 0.93374539, 0.93371505]
0.77 0.02 -6.866483 14.365425 0.688041 [0.9325336049999999, 0.932541905, 0.932553685, 0.932545435, 0.93253944]
0.78 0.02 -6.924135 14.643594 0.261495 [0.9313769199999999, 0.931385915, 0.9313782500000001, 0.931353715, 0.931355675]
0.79 0.02 -6.979046 14.930116 -0.183986 [0.93015981, 0.93016533, 0.930179855, 0.93016477, 0.930199]
0.80 0.02 -7.032885 15.22305 -0.64261 [0.929016925, 0.9290214, 0.929006515, 0.9289799400000001, 0.9290052]
0.81 0.02 -7.084131 15.52338 -1.125647 [0.92780996, 0.92782779, 0.92779406, 0.92781864, 0.92782151]
0.82 0.02 -7.136627 15.80151 -1.594446 [0.9266261250000001, 0.92661508, 0.92662053, 0.926628995, 0.92658032]
0.83 0.02 -7.18531 16.082885 -2.066962 [0.925422755, 0.92545108, 0.9254665799999999, 0.925455765, 0.925421305]
0.84 0.02 -7.234856 16.373785 -2.567239 [0.9242751650000001, 0.92423957, 0.924266065, 0.92426239, 0.9242285450000001]
0.85 0.02 -7.280806 16.661206 -3.080984 [0.92305386, 0.9230485900000001, 0.92309377, 0.92303263, 0.9230138999999999]
0.86 0.02 -7.326866 16.937445 -3.583358 [0.92183993, 0.9218558800000001, 0.92187329, 0.921882595, 0.92190536]
0.87 0.02 -7.370461 17.220448 -4.101866 [0.920630905, 0.92068759, 0.92068645, 0.9206352600000001, 0.92069122]
