L rho energy dudl virial
0.01 0.03 -0.953084 -95.291804 2.855333 [0.99928598, 0.999285364, 0.999283273, 0.999285456, 0.999285349]
0.02 0.03 -1.910707 -95.446777 5.716625 [0.998567565, 0.998569186, 0.998568924, 0.998568601, 0.998566882]
0.03 0.03 -2.872029 -95.513103 8.581306 [0.997853976, 0.99785718, 0.9978532819999999, 0.997853367, 0.997851821]
0.04 0.03 -3.835944 -95.479247 11.446342 [0.9971369919999999, 0.997137696, 0.997136703, 0.9971359870000001, 0.9971357759999999]
0.05 0.03 -4.802082 -95.351194 14.309781 [0.996414278, 0.9964212729999999, 0.9964176410000001, 0.9964166999999999, 0.996418155]
0.06 0.03 -5.768211 -95.098095 17.165442 [0.995700517, 0.995701607, 0.995706325, 0.995699312, 0.995702036]
0.07 0.03 -6.73396 -94.729002 20.014952 [0.9949811639999999, 0.994981076, 0.994979751, 0.99498331, 0.994987123]
0.08 0.03 -7.698736 -94.242146 22.849901 [0.994261344, 0.994257492, 0.994257894, 0.9942626619999999, 0.9942632360000001]
0.09 0.03 -8.659895 -93.610719 25.667434 [0.9935358599999999, 0.9935412429999999, 0.993535233, 0.993539637, 0.9935343990000001]
0.10 0.03 -9.616994 -92.837235 28.465414 [0.992813612, 0.99281149, 0.992817874, 0.992813377, 0.992814551]
0.11 0.03 -10.567701 -91.905274 31.237062 [0.9920800169999999, 0.992082761, 0.992088301, 0.992086143, 0.992087862]
0.12 0.03 -11.51212 -90.820395 33.978432 [0.991347454, 0.9913513190000001, 0.99134805, 0.991349491, 0.9913490970000001]
0.13 0.03 -12.445978 -89.549961 36.683732 [0.990616248, 0.990611686, 0.990611424, 0.9906142309999999, 0.9906132999999999]
0.14 0.03 -13.370648 -88.111303 39.351274 [0.9898717969999999, 0.9898661719999999, 0.989872007, 0.9898626850000001, 0.989866344]
0.15 0.03 -14.283718 -86.488807 41.971844 [0.989112372, 0.989116007, 0.9891131070000001, 0.989114414, 0.98910957]
0.16 0.03 -15.1819 -84.658787 44.53566 [0.988358413, 0.988351891, 0.9883499419999999, 0.988354733, 0.988355616]
0.17 0.03 -16.066233 -82.643363 47.049961 [0.9875797799999999, 0.987583597, 0.987579051, 0.9875804079999999, 0.987581618]
0.18 0.03 -16.936144 -80.42454 49.49587 [0.986792707, 0.9867949739999999, 0.986789181, 0.9867937250000001, 0.986787977]
0.19 0.03 -17.786272 -77.995331 51.872475 [0.985993063, 0.9859979990000001, 0.9859918759999999, 0.985993739, 0.985998147]
0.20 0.03 -18.616526 -75.351559 54.176358 [0.9851772480000001, 0.9851750180000001, 0.985179138, 0.985182466, 0.985175505]
0.21 0.03 -19.428331 -72.503561 56.395743 [0.984338637, 0.984351338, 0.984352824, 0.9843438550000001, 0.9843531240000001]
0.22 0.03 -20.217129 -69.415942 58.527661 [0.98348665, 0.983486351, 0.983499625, 0.983497662, 0.983498479]
0.23 0.03 -20.984567 -66.138314 60.559661 [0.982617944, 0.982619036, 0.98263038, 0.982618659, 0.982624987]
0.24 0.03 -21.729194 -62.645727 62.488374 [0.981722723, 0.9817276180000001, 0.981723713, 0.981725208, 0.9817322239999999]
0.25 0.03 -22.451063 -58.955031 64.312988 [0.980811946, 0.980815481, 0.980805717, 0.9808121830000001, 0.980807651]
0.26 0.03 -23.151872 -55.08994 66.024246 [0.979855498, 0.979865639, 0.979869417, 0.979864029, 0.97986083]
0.27 0.03 -23.829627 -51.029501 67.610492 [0.97889264, 0.978891422, 0.978894785, 0.9788903609999999, 0.978889148]
0.28 0.03 -24.48785 -46.852696 69.086997 [0.977899518, 0.977893468, 0.977890783, 0.9778975320000001, 0.977888891]
0.29 0.03 -25.121072 -42.482083 70.418984 [0.976871288, 0.976861231, 0.9768673670000001, 0.9768600199999999, 0.976863343]
0.30 0.03 -25.740512 -38.02473 71.631676 [0.975794681, 0.975796506, 0.975797129, 0.975801354, 0.975802896]
0.31 0.03 -26.342639 -33.478391 72.702756 [0.9747140910000001, 0.974701781, 0.974705294, 0.9747033629999999, 0.974709153]
0.32 0.03 -26.927933 -28.852575 73.63418 [0.973583756, 0.973588735, 0.973581569, 0.97358572, 0.973585605]
0.33 0.03 -27.501462 -24.175639 74.430734 [0.972433965, 0.972433085, 0.972421353, 0.972429465, 0.972425256]
0.34 0.03 -28.064865 -19.48001 75.066955 [0.971228155, 0.971236329, 0.97123629, 0.971236156, 0.9712442219999999]
0.35 0.03 -28.61811 -14.783705 75.57599 [0.970024334, 0.970006564, 0.9700154649999999, 0.970019376, 0.97002066]
