L rho energy dudl virial
0.01 0.07 -2.223916 -222.353027 6.662699 [0.998722683, 0.9987225, 0.998721486, 0.998721755, 0.9987208679999999]
0.02 0.07 -4.458438 -222.715055 13.339059 [0.997443743, 0.997443697, 0.997441508, 0.997444402, 0.997441016]
0.03 0.07 -6.701486 -222.866703 20.023218 [0.9961656919999999, 0.9961664290000001, 0.996161878, 0.996162912, 0.9961635879999999]
0.04 0.07 -8.951294 -222.801685 26.708842 [0.994883022, 0.9948831680000001, 0.994884878, 0.9948861179999999, 0.9948840210000001]
0.05 0.07 -11.204904 -222.485958 33.388209 [0.993604237, 0.993604658, 0.9936074159999999, 0.993602808, 0.993604764]
0.06 0.07 -13.460325 -221.915928 40.05573 [0.992328392, 0.992325703, 0.99232617, 0.992324404, 0.9923274280000001]
0.07 0.07 -15.7142 -221.058875 46.702327 [0.991047471, 0.9910438930000001, 0.991049956, 0.9910488749999999, 0.991046571]
0.08 0.07 -17.964756 -219.91129 53.318484 [0.989760548, 0.989762617, 0.989763784, 0.9897656539999999, 0.98976055]
0.09 0.07 -20.208759 -218.452394 59.897001 [0.9884853570000001, 0.988482378, 0.9884764880000001, 0.98848044, 0.988486896]
0.10 0.07 -22.443023 -216.654549 66.428073 [0.987193354, 0.987194871, 0.987191664, 0.987196058, 0.987198721]
0.11 0.07 -24.66241 -214.484036 72.896257 [0.985906355, 0.985901745, 0.985900834, 0.9858974220000001, 0.98589864]
0.12 0.07 -26.865553 -211.941988 79.291632 [0.984596917, 0.984608812, 0.984597928, 0.984598007, 0.984604197]
0.13 0.07 -29.048626 -209.00478 85.610888 [0.983294031, 0.983293404, 0.9832891610000001, 0.9832897810000001, 0.983289914]
0.14 0.07 -31.208275 -205.650411 91.836899 [0.9819636119999999, 0.981962051, 0.981960072, 0.981963416, 0.981958186]
0.15 0.07 -33.339444 -201.86434 97.952956 [0.980621823, 0.980625809, 0.980622804, 0.9806235759999999, 0.9806237250000001]
0.16 0.07 -35.439979 -197.623836 103.948753 [0.979266775, 0.979267565, 0.9792723, 0.979269681, 0.979267682]
0.17 0.07 -37.505694 -192.917538 109.814632 [0.977881594, 0.977884003, 0.977884446, 0.9778774640000001, 0.977890725]
0.18 0.07 -39.532203 -187.71529 115.52152 [0.9764803440000001, 0.9764704989999999, 0.9764818710000001, 0.976478637, 0.976480204]
0.19 0.07 -41.517377 -182.036487 121.076356 [0.975041593, 0.9750482229999999, 0.9750467899999999, 0.975044309, 0.975047314]
0.20 0.07 -43.457053 -175.851961 126.443978 [0.973583369, 0.9735705100000001, 0.9735831580000001, 0.973578563, 0.973586069]
0.21 0.07 -45.350376 -169.179853 131.624845 [0.9720707630000001, 0.972074855, 0.972073622, 0.972070832, 0.9720832269999999]
0.22 0.07 -47.193657 -162.006923 136.595606 [0.9705329460000001, 0.9705388749999999, 0.970522496, 0.9705172369999999, 0.970532503]
0.23 0.07 -48.98641 -154.320105 141.336488 [0.968925697, 0.968925941, 0.968933685, 0.968924416, 0.968941938]
0.24 0.07 -50.725956 -146.161293 145.843008 [0.967296845, 0.967290788, 0.967285847, 0.96729477, 0.967297291]
0.25 0.07 -52.414718 -137.559983 150.107024 [0.9655961120000001, 0.965592205, 0.965589763, 0.965596864, 0.965583105]
0.26 0.07 -54.043395 -128.462972 154.089075 [0.96384201, 0.963853421, 0.9638453810000001, 0.963843754, 0.963846533]
0.27 0.07 -55.625876 -118.999479 157.801389 [0.962039308, 0.962036483, 0.962040228, 0.962028305, 0.9620410859999999]
0.28 0.07 -57.15417 -109.14015 161.217596 [0.960163449, 0.960168633, 0.960144806, 0.960158352, 0.960146756]
0.29 0.07 -58.63868 -98.963587 164.339274 [0.958214661, 0.958226958, 0.958217774, 0.958211166, 0.958213962]
0.30 0.07 -60.072154 -88.485253 167.136548 [0.95620759, 0.95620448, 0.956201394, 0.956188222, 0.956189445]
0.31 0.07 -61.465929 -77.750716 169.602352 [0.95412355, 0.954124787, 0.954116933, 0.954111172, 0.954118864]
0.32 0.07 -62.823162 -66.86486 171.744357 [0.951956639, 0.951966742, 0.951965323, 0.951973433, 0.9519678540000001]
0.33 0.07 -64.153971 -55.871277 173.574336 [0.949728565, 0.9497278140000001, 0.9497385, 0.94972453, 0.94972795]
0.34 0.07 -65.456959 -44.881115 175.073192 [0.9474266250000001, 0.9474251389999999, 0.947445054, 0.9474265239999999, 0.947430655]
0.35 0.07 -66.741757 -33.852785 176.214078 [0.94504728, 0.945044118, 0.945059906, 0.945053446, 0.945054147]
0.36 0.07 -68.01129 -22.894251 177.00706 [0.942606015, 0.942624141, 0.942607838, 0.942609926, 0.942602196]
0.37 0.07 -69.276217 -12.115229 177.491057 [0.940104305, 0.940096791, 0.940076253, 0.940082332, 0.9400868339999999]
0.38 0.07 -70.547123 -1.564763 177.640993 [0.9375038609999999, 0.937510007, 0.937498283, 0.937500249, 0.9375034609999999]
0.39 0.07 -71.81738 8.74231 177.463888 [0.9348359390000001, 0.934851996, 0.934851602, 0.934841198, 0.934872154]
0.40 0.07 -73.100164 18.786203 176.981538 [0.9321458890000001, 0.932121964, 0.9321410059999999, 0.932122737, 0.9321470249999999]
0.41 0.07 -74.393607 28.451905 176.206699 [0.929363017, 0.929355016, 0.929345305, 0.9293615399999999, 0.929369899]
0.42 0.07 -75.706485 37.818063 175.12044 [0.926529691, 0.9265340289999999, 0.926520012, 0.9265205679999999, 0.9265303380000001]
0.43 0.07 -77.03128 46.84234 173.768163 [0.923641136, 0.923634692, 0.92363095, 0.923662961, 0.923653979]
0.44 0.07 -78.373936 55.535633 172.111496 [0.92070062, 0.920699119, 0.920728977, 0.920722102, 0.920714007]
0.45 0.07 -79.723421 63.879554 170.21964 [0.9177390780000001, 0.91774811, 0.91774673, 0.917739256, 0.917758624]
0.46 0.07 -81.095199 71.9115 168.076006 [0.914727499, 0.914735544, 0.914728058, 0.9147285629999999, 0.9147510489999999]
0.47 0.07 -82.468307 79.75461 165.64244 [0.911672237, 0.911673483, 0.911681032, 0.911690332, 0.911702618]
0.48 0.07 -83.856077 87.240685 163.027349 [0.908595717, 0.9086129249999999, 0.908611219, 0.90859455, 0.90859753]
0.49 0.07 -85.240829 94.53809 160.16195 [0.905498819, 0.905482955, 0.905489979, 0.905478699, 0.905504109]
0.50 0.07 -86.632882 101.653455 157.058198 [0.9023598939999999, 0.902330508, 0.9023255210000001, 0.902344193, 0.902334575]
0.51 0.07 -88.018811 108.607521 153.736071 [0.899196809, 0.899182368, 0.899180851, 0.899173897, 0.8991663839999999]
0.52 0.07 -89.409183 115.339073 150.237582 [0.89597958, 0.895981915, 0.895990609, 0.895993724, 0.8959829340000001]
0.53 0.07 -90.785858 122.0538 146.486181 [0.892780844, 0.892781354, 0.8927691769999999, 0.892762627, 0.892774545]
0.54 0.07 -92.158393 128.569107 142.540748 [0.8895349260000001, 0.8895531720000001, 0.889569463, 0.8895396170000001, 0.889533461]
