L rho energy dudl virial
0.01 0.4 -12.707557 -1270.535197 38.070718 [0.996777832, 0.996778779, 0.9967781819999999, 0.996779243, 0.9967789869999999]
0.02 0.4 -25.476937 -1272.663485 76.222794 [0.993543701, 0.993541935, 0.9935432040000001, 0.99354237, 0.99354281]
0.03 0.4 -38.297442 -1273.626553 114.420716 [0.990286157, 0.990296877, 0.990284595, 0.9902878399999999, 0.990287091]
0.04 0.4 -51.157597 -1273.332023 152.633816 [0.987025614, 0.98702195, 0.987027382, 0.98702581, 0.987025295]
0.05 0.4 -64.045721 -1271.694463 190.823181 [0.983747825, 0.983748061, 0.983746826, 0.9837504669999999, 0.9837430309999999]
0.06 0.4 -76.949822 -1268.628453 228.949702 [0.98044832, 0.980448802, 0.980449645, 0.980460272, 0.980446669]
0.07 0.4 -89.853487 -1263.974802 266.964737 [0.977139002, 0.977146325, 0.977145012, 0.9771472729999999, 0.977144694]
0.08 0.4 -102.742774 -1257.65428 304.825135 [0.973819502, 0.9738233730000001, 0.973813638, 0.9738257779999999, 0.9738156570000001]
0.09 0.4 -115.601605 -1249.538107 342.483215 [0.970473115, 0.970468724, 0.970483372, 0.9704715159999999, 0.970478342]
0.10 0.4 -128.410992 -1239.504333 379.880631 [0.967122738, 0.967111116, 0.967103798, 0.967114532, 0.9671132229999999]
0.11 0.4 -141.154364 -1227.426412 416.948093 [0.963722163, 0.963721999, 0.963741769, 0.963719667, 0.963711185]
0.12 0.4 -153.812153 -1213.21288 453.651988 [0.9603120629999999, 0.9603078549999999, 0.960304461, 0.960311198, 0.96029919]
0.13 0.4 -166.363376 -1196.699541 489.896695 [0.9568552429999999, 0.956843773, 0.956856608, 0.956857886, 0.956839267]
0.14 0.4 -178.78735 -1177.786304 525.623937 [0.953350208, 0.953349339, 0.953346679, 0.953355285, 0.953346422]
0.15 0.4 -191.065277 -1156.345108 560.757982 [0.9497980370000001, 0.949780497, 0.949790139, 0.949795325, 0.9497949349999999]
0.16 0.4 -203.164644 -1132.230653 595.207804 [0.946179003, 0.9461833500000001, 0.946180636, 0.946183729, 0.9461729050000001]
0.17 0.4 -215.081102 -1105.439028 628.911157 [0.942479579, 0.9424890969999999, 0.942486757, 0.942481599, 0.942476291]
0.18 0.4 -226.782292 -1075.815324 661.782192 [0.938679731, 0.938706196, 0.938700206, 0.9387040099999999, 0.938685516]
0.19 0.4 -238.241115 -1043.254163 693.716945 [0.934778951, 0.9348162449999999, 0.934794884, 0.934792296, 0.934794847]
0.20 0.4 -249.446281 -1007.710806 724.610023 [0.9307681409999999, 0.930777372, 0.930775833, 0.9307760519999999, 0.930767693]
0.21 0.4 -260.374313 -969.208532 754.404578 [0.9266158959999999, 0.9266069100000001, 0.926628632, 0.926600136, 0.926608671]
0.22 0.4 -271.003565 -927.5922 782.960168 [0.922311078, 0.9223063220000001, 0.922290092, 0.922299899, 0.922303986]
0.23 0.4 -281.331053 -882.997603 810.221279 [0.917800284, 0.917795092, 0.9177879330000001, 0.917805226, 0.917803131]
0.24 0.4 -291.32577 -835.404012 836.069837 [0.9131050549999999, 0.91309979, 0.913088977, 0.9131056959999999, 0.913081684]
0.25 0.4 -300.988462 -784.818514 860.379372 [0.90817116, 0.908187137, 0.908170556, 0.908154267, 0.908207804]
0.26 0.4 -310.308328 -731.455908 883.082099 [0.90300819, 0.90301444, 0.9030438080000001, 0.902995211, 0.9029886460000001]
0.27 0.4 -319.291048 -675.434342 904.092963 [0.8975760740000001, 0.897573219, 0.897600964, 0.897594453, 0.897611394]
0.28 0.4 -327.920361 -616.859805 923.306538 [0.8918863850000001, 0.891901949, 0.891897205, 0.891901534, 0.891906247]
0.29 0.4 -336.215826 -556.011735 940.601993 [0.885894226, 0.885891497, 0.885922542, 0.8858996809999999, 0.8858784710000001]
0.30 0.4 -344.185061 -493.121784 955.998614 [0.879584822, 0.8795846350000001, 0.879592585, 0.8795855880000001, 0.879600173]
0.31 0.4 -351.845738 -428.577272 969.320476 [0.8729636620000001, 0.872979241, 0.872945686, 0.8729709800000001, 0.872955004]
0.32 0.4 -359.212738 -362.489252 980.533366 [0.866007895, 0.8659924210000001, 0.8659874409999999, 0.8659749919999999, 0.865971068]
0.33 0.4 -366.330535 -295.45219 989.628449 [0.858685159, 0.858669005, 0.858667405, 0.85868733, 0.85867872]
0.34 0.4 -373.201684 -227.56233 996.49966 [0.851010779, 0.851008567, 0.851029477, 0.851009359, 0.851026121]
0.35 0.4 -379.874872 -159.529973 1001.160823 [0.842992122, 0.8429914409999999, 0.843031758, 0.842998584, 0.843001952]
0.36 0.4 -386.396648 -91.654401 1003.645859 [0.8346352969999999, 0.8346514599999999, 0.8346169649999999, 0.834613657, 0.8346476789999999]
0.37 0.4 -392.759935 -24.007497 1003.762138 [0.825946399, 0.825952652, 0.825928829, 0.825955613, 0.82592009]
0.38 0.4 -399.053638 42.682503 1001.704627 [0.8168869940000001, 0.8168948359999999, 0.816917619, 0.816884521, 0.816901764]
0.39 0.4 -405.254515 108.535854 997.362652 [0.807534194, 0.807521264, 0.807539725, 0.807516299, 0.807502226]
0.40 0.4 -411.470163 172.627537 990.904695 [0.797825659, 0.7978543300000001, 0.797867705, 0.797822143, 0.7978711919999999]
0.41 0.4 -417.655035 235.245446 982.28863 [0.7879005020000001, 0.7878473349999999, 0.78785035, 0.787869612, 0.787871125]
0.42 0.4 -423.868132 296.060487 971.527413 [0.777646307, 0.7776525519999999, 0.777630865, 0.777605397, 0.777621199]
0.43 0.4 -430.113051 355.141345 958.71279 [0.767145882, 0.767138396, 0.767141771, 0.767113728, 0.767137604]
0.44 0.4 -436.355132 412.455008 943.847469 [0.756415836, 0.756418134, 0.756416847, 0.756434032, 0.7564452340000001]
0.45 0.4 -442.685194 467.792273 927.021409 [0.745527942, 0.745516405, 0.7454947460000001, 0.745515257, 0.745518584]
0.46 0.4 -449.017213 521.569942 908.269019 [0.734421542, 0.7343985909999999, 0.73440656, 0.7343925769999999, 0.734417137]
0.47 0.4 -455.399099 573.627593 887.691892 [0.7231573609999999, 0.723150695, 0.723158203, 0.723137354, 0.723144585]
0.48 0.4 -461.807397 624.320841 865.259046 [0.711726289, 0.7117674869999999, 0.711755497, 0.7117394930000001, 0.71173292]
0.49 0.4 -468.1716 673.982735 840.882735 [0.700249907, 0.700261539, 0.700234577, 0.70023292, 0.70023125]
0.50 0.4 -474.588686 722.177993 814.947149 [0.688619945, 0.688629341, 0.688660353, 0.688612113, 0.688611205]
0.51 0.4 -480.96514 769.569831 787.15441 [0.676927341, 0.67693307, 0.676908698, 0.676930809, 0.676916976]
0.52 0.4 -487.329544 816.075628 757.764691 [0.665180264, 0.665142906, 0.665185125, 0.66513667, 0.6651229839999999]
0.53 0.4 -493.65412 861.869312 726.691342 [0.6533596020000001, 0.653329783, 0.6533320840000001, 0.653332349, 0.6533406500000001]
0.54 0.4 -499.958641 907.118009 693.775275 [0.641509367, 0.641479782, 0.6414589390000001, 0.641472032, 0.641479006]
0.55 0.4 -506.228265 951.77842 659.293409 [0.629574521, 0.629592511, 0.629555657, 0.629599243, 0.629583378]
0.56 0.4 -512.415338 996.197144 623.038953 [0.617672939, 0.617688656, 0.617640714, 0.617664785, 0.617676452]
0.57 0.4 -518.545706 1040.068506 585.166916 [0.605794269, 0.6057447199999999, 0.6057203609999999, 0.60575445, 0.605758815]
0.58 0.4 -524.687995 1083.550222 545.623968 [0.593843865, 0.593806845, 0.593819104, 0.593789379, 0.5938323839999999]
0.59 0.4 -530.716933 1126.856609 504.381518 [0.58191203, 0.581911293, 0.581911024, 0.581942492, 0.5819290370000001]
0.60 0.4 -536.751424 1169.712335 461.601772 [0.5700141910000001, 0.569990777, 0.5699988869999999, 0.57001958, 0.569999699]
0.61 0.4 -542.672255 1212.836065 416.848122 [0.558112647, 0.558122928, 0.558125872, 0.558101887, 0.5581250419999999]
0.62 0.4 -548.581035 1255.317772 370.725819 [0.546267262, 0.546261415, 0.546281592, 0.5462820530000001, 0.546266419]
0.63 0.4 -554.384162 1298.000692 322.704774 [0.534479248, 0.534477815, 0.534507651, 0.534462241, 0.5344681609999999]
0.64 0.4 -560.149582 1340.566956 272.943998 [0.522768466, 0.5227131810000001, 0.522704964, 0.522694973, 0.522708779]
0.65 0.4 -565.855748 1382.971034 221.531492 [0.510987734, 0.5109974079999999, 0.511004403, 0.511014248, 0.5110124709999999]
0.66 0.4 -571.515642 1425.470435 168.289694 [0.499363082, 0.499342721, 0.499328433, 0.499353057, 0.499366195]
0.67 0.4 -577.098005 1467.84263 113.482096 [0.487772663, 0.48780358700000004, 0.487765754, 0.487748422, 0.487754716]
0.68 0.4 -582.614303 1510.410779 56.656966 [0.476263476, 0.476230018, 0.47625246200000004, 0.476223425, 0.476304683]
0.69 0.4 -588.033363 1553.410164 -2.182316 [0.464808745, 0.464799537, 0.46480839799999996, 0.464806315, 0.464844503]
0.70 0.4 -593.443164 1595.754734 -62.304346 [0.45347765100000004, 0.453471617, 0.453462599, 0.453493966, 0.453474137]
0.71 0.4 -598.768813 1638.594349 -124.597011 [0.450258714, 0.45025202, 0.450271722, 0.450276966, 0.450248172]
0.72 0.4 -603.984252 1681.948257 -188.995359 [0.43935295100000005, 0.439353836, 0.439331372, 0.439340163, 0.439332303]
0.73 0.4 -609.145106 1725.236224 -255.200815 [0.428571394, 0.428546514, 0.428554453, 0.42858719, 0.428545271]
0.74 0.4 -614.298927 1768.408262 -323.032861 [0.41783428499999997, 0.41786776800000003, 0.41784933700000004, 0.41783154899999997, 0.417844901]
0.75 0.4 -619.322688 1812.287608 -393.28352 [0.40722947200000004, 0.40724165300000004, 0.407240082, 0.40724576199999996, 0.40728757800000004]
0.76 0.4 -624.305075 1856.00454 -465.22098 [0.396748153, 0.396788667, 0.396791359, 0.396744737, 0.396783322]
0.77 0.4 -629.173615 1900.397944 -539.619077 [0.38640873200000003, 0.386441198, 0.38643506699999997, 0.38641840000000005, 0.386437168]
0.78 0.4 -633.978328 1945.050521 -616.034679 [0.376189813, 0.376187355, 0.37616670799999996, 0.376191758, 0.37619459099999997]
0.79 0.4 -638.736169 1989.831993 -694.384843 [0.366084371, 0.366065396, 0.366065863, 0.36605526099999997, 0.366069888]
0.80 0.4 -643.404663 2034.865599 -774.840701 [0.356080532, 0.356080653, 0.356048472, 0.356085075, 0.356081035]
0.81 0.4 -647.988484 2080.482666 -857.824156 [0.346213624, 0.346258034, 0.34621768500000005, 0.34622288999999995, 0.346255759]
0.82 0.4 -652.528448 2126.159036 -942.720125 [0.336481778, 0.336466447, 0.33647749, 0.336484799, 0.33651152100000004]
0.83 0.4 -656.903674 2172.910243 -1030.548285 [0.326881926, 0.326869884, 0.32686420699999996, 0.326892182, 0.32688190699999997]
0.84 0.4 -661.25636 2219.619976 -1120.329163 [0.317424104, 0.31744181, 0.31746532, 0.31746339199999996, 0.31743177]
0.85 0.4 -665.554013 2266.796555 -1212.560065 [0.30808398000000004, 0.30811237999999996, 0.308084415, 0.308111477, 0.308092362]
0.86 0.4 -669.745091 2314.331123 -1307.032863 [0.298902841, 0.298912321, 0.29894704699999997, 0.298921427, 0.298912725]
0.87 0.4 -673.826072 2362.550169 -1404.327949 [0.289894159, 0.289896333, 0.289875542, 0.289887769, 0.28987543000000005]
0.88 0.4 -677.845217 2411.12556 -1503.890961 [0.280957391, 0.28098760300000003, 0.280967154, 0.28098209399999996, 0.280998116]
0.89 0.4 -681.765611 2460.581806 -1606.618985 [0.272227168, 0.27223671299999996, 0.272238778, 0.272216208, 0.272214681]
0.90 0.4 -685.593457 2510.31366 -1711.760146 [0.26362692200000004, 0.263613553, 0.263635287, 0.263650866, 0.26362111]
0.91 0.4 -689.339884 2560.674995 -1819.578183 [0.37390803, 0.37392890700000003, 0.37395148300000003, 0.373910556, 0.373917503]
0.92 0.4 -693.053707 2611.048324 -1929.585424 [0.366638009, 0.36659818899999996, 0.366600616, 0.36660558600000004, 0.366611105]
0.93 0.4 -696.560641 2662.918283 -2043.57967 [0.359356601, 0.359350594, 0.359338615, 0.35933111, 0.359368092]
0.94 0.4 -699.97603 2715.48866 -2160.571472 [0.352149256, 0.35215225, 0.352108252, 0.352088978, 0.352174847]
0.95 0.4 -703.289816 2768.631144 -2280.563603 [0.34500501800000005, 0.344969925, 0.344975359, 0.345019466, 0.34497420300000003]
0.96 0.4 -706.582931 2821.972317 -2403.063396 [0.337871471, 0.337888766, 0.337877933, 0.337889777, 0.337889393]
0.97 0.4 -709.685968 2876.502287 -2529.248718 [0.33083779, 0.330864762, 0.330868803, 0.330865465, 0.330836927]
0.98 0.4 -712.696241 2931.76365 -2658.723754 [0.3238801, 0.323877796, 0.32388472, 0.323868849, 0.323876791]
0.99 0.4 -715.709041 2987.07583 -2790.686801 [0.316927392, 0.316910525, 0.316927614, 0.316961958, 0.316939274]
1.00 0.4 -718.487771 3043.956159 -2927.108991 [0.31008714699999995, 0.310065545, 0.31009806900000003, 0.31008643599999997, 0.31007892400000003]
