L rho energy dudl virial
0.01 1.5 -9.450368 -944.872333 28.311912 [0.9959085400000001, 0.99589103, 0.995920145, 0.995915835, 0.995904015]
0.02 1.5 -18.939598 -946.098956 56.659745 [0.991725015, 0.991733605, 0.99172684, 0.99171365, 0.99172503]
0.03 1.5 -28.461804 -946.52649 85.022051 [0.98745868, 0.9874662599999999, 0.98745291, 0.9874611600000001, 0.9874685000000001]
0.04 1.5 -38.009828 -946.068642 113.375512 [0.98308007, 0.9830773850000001, 0.9830938, 0.983084165, 0.9830764949999999]
0.05 1.5 -47.580592 -944.739542 141.700775 [0.9785928150000001, 0.978589595, 0.9786038699999999, 0.978585255, 0.978595975]
0.06 1.5 -57.164164 -942.386139 169.964223 [0.97398846, 0.97397698, 0.973975445, 0.97398345, 0.973994365]
0.07 1.5 -66.753163 -938.942654 198.140045 [0.96923541, 0.96926443, 0.9692646, 0.969260875, 0.969258795]
0.08 1.5 -76.33604 -934.281801 226.192313 [0.9643853099999999, 0.96438968, 0.9644070899999999, 0.96441271, 0.9643639900000001]
0.09 1.5 -85.903808 -928.33984 254.085607 [0.95935794, 0.959340145, 0.959399825, 0.959362405, 0.959359395]
0.10 1.5 -95.448928 -921.038208 281.791002 [0.954169045, 0.95418576, 0.9541704550000001, 0.954164665, 0.95419034]
0.11 1.5 -104.96523 -912.317574 309.271515 [0.94883277, 0.9487783249999999, 0.948828105, 0.9488023999999999, 0.948785255]
0.12 1.5 -114.430337 -901.975117 336.46615 [0.94323073, 0.943239215, 0.943225915, 0.9432041600000001, 0.943229435]
0.13 1.5 -123.842941 -890.001055 363.347842 [0.9374351599999999, 0.937433415, 0.93746937, 0.93740917, 0.9374207750000001]
0.14 1.5 -133.176301 -876.173239 389.850339 [0.9314129099999999, 0.9313922400000001, 0.93142031, 0.93140208, 0.9313866550000001]
0.15 1.5 -142.418332 -860.38702 415.897228 [0.9251272850000001, 0.9251345049999999, 0.925103895, 0.9252082850000001, 0.925124115]
0.16 1.5 -151.55669 -842.606646 441.474887 [0.9185886249999999, 0.9185334549999999, 0.918595465, 0.9185576799999999, 0.918550655]
0.17 1.5 -160.559038 -822.589803 466.467748 [0.911735325, 0.91173222, 0.911695785, 0.911745885, 0.911773835]
0.18 1.5 -169.431299 -800.349512 490.845281 [0.904561255, 0.9045571349999999, 0.9045418000000001, 0.90460607, 0.904583645]
0.19 1.5 -178.143132 -775.693308 514.515538 [0.8970140950000001, 0.897056605, 0.897088705, 0.896988745, 0.8970689599999999]
0.20 1.5 -186.633259 -748.4225 537.332135 [0.889180905, 0.88919138, 0.8891604200000001, 0.889221515, 0.8892083500000001]
0.21 1.5 -194.915772 -718.585918 559.294242 [0.880868455, 0.880943115, 0.880989835, 0.8809565500000001, 0.880993605]
0.22 1.5 -202.927769 -685.970376 580.218075 [0.8722736600000001, 0.8723281549999999, 0.872326505, 0.8723151, 0.8723277300000001]
0.23 1.5 -210.620159 -650.460061 599.977524 [0.8633562450000001, 0.8632796300000001, 0.8633093000000001, 0.86333309, 0.86326422]
0.24 1.5 -218.034932 -612.277877 618.57283 [0.85380195, 0.8538019800000001, 0.85378975, 0.853841415, 0.853710395]
0.25 1.5 -225.088094 -571.262416 635.832352 [0.84375111, 0.843847155, 0.8438211849999999, 0.84380945, 0.84383309]
0.26 1.5 -231.743297 -527.498409 651.61842 [0.833277555, 0.83331571, 0.833365015, 0.833311805, 0.83327609]
0.27 1.5 -237.949312 -481.002952 665.803588 [0.8223560599999999, 0.8224425799999999, 0.822365055, 0.822371615, 0.8222998]
0.28 1.5 -243.744819 -432.101315 678.393344 [0.8107377250000001, 0.8107280649999999, 0.8108350200000001, 0.8107522199999999, 0.8107774249999999]
0.29 1.5 -249.102328 -380.930498 689.27394 [0.798547125, 0.79862464, 0.798531245, 0.79850591, 0.79857132]
0.30 1.5 -254.036571 -327.637007 698.370954 [0.7856566199999999, 0.7856155650000001, 0.7856620000000001, 0.78560069, 0.785588365]
0.31 1.5 -258.541267 -272.657059 705.62378 [0.8238892250000001, 0.8237780299999999, 0.8238274400000001, 0.8238267100000001, 0.8237983]
0.32 1.5 -262.671887 -216.108978 711.000054 [0.811741235, 0.811802935, 0.8117569250000001, 0.81178528, 0.8118371]
0.33 1.5 -266.39012 -158.230866 714.393557 [0.799107365, 0.79922456, 0.799162705, 0.79912628, 0.799138575]
0.34 1.5 -269.782517 -99.303129 715.812948 [0.78594299, 0.785905895, 0.78585903, 0.78592354, 0.78598853]
0.35 1.5 -272.889094 -39.785461 715.29113 [0.77209757, 0.772143815, 0.77215164, 0.7721232849999999, 0.772086745]
0.36 1.5 -275.724585 20.748841 712.587479 [0.7576459200000001, 0.7577351800000001, 0.75764679, 0.757690195, 0.757715765]
0.37 1.5 -278.317244 81.183858 707.877916 [0.742745405, 0.7427779, 0.742776385, 0.742714305, 0.742705525]
0.38 1.5 -280.746151 142.20332 700.932187 [0.727192735, 0.72724207, 0.7271421499999999, 0.727150095, 0.7271688700000001]
0.39 1.5 -282.998782 203.201862 691.81953 [0.711115765, 0.71111602, 0.71110222, 0.711158655, 0.7111763099999999]
0.40 1.5 -285.173506 264.467377 680.340594 [0.6944897, 0.694529545, 0.694513665, 0.69458811, 0.6945274]
0.41 1.5 -287.211765 325.642859 666.448471 [0.67752011, 0.6775157199999999, 0.677490425, 0.6775841650000001, 0.677540035]
0.42 1.5 -289.199657 386.796372 650.156832 [0.66013403, 0.66013875, 0.66010896, 0.660050025, 0.66011006]
0.43 1.5 -291.126708 447.708412 631.332818 [0.6423502000000001, 0.642239345, 0.642317425, 0.6423190350000001, 0.64237034]
