L rho energy dudl virial
0.18 0.04 -4.479574 -21.274624 13.092125 [0.983859025, 0.98385373, 0.98383988, 0.98385517, 0.983841725]
0.19 0.04 -4.70472 -20.633747 13.721035 [0.98286233, 0.982869205, 0.9828551249999999, 0.98286303, 0.98286303]
0.20 0.04 -4.923949 -19.928734 14.330222 [0.98188907, 0.9818711149999999, 0.9818841199999999, 0.98186807, 0.98186235]
0.21 0.04 -5.13895 -19.174673 14.915135 [0.98084946, 0.980847085, 0.980839785, 0.98086354, 0.98084248]
0.22 0.04 -5.348244 -18.363055 15.480288 [0.9798022, 0.97978841, 0.979791275, 0.97979108, 0.979788455]
0.23 0.04 -5.550139 -17.491077 16.015993 [0.9787168900000001, 0.97873451, 0.978727065, 0.978735585, 0.97871848]
0.24 0.04 -5.748293 -16.574744 16.529245 [0.97761064, 0.97764907, 0.9776319250000001, 0.977612505, 0.977614355]
0.25 0.04 -5.939019 -15.600552 17.010529 [0.97649412, 0.9764926700000001, 0.976491655, 0.976477805, 0.9764899899999999]
0.26 0.04 -6.123735 -14.566848 17.463389 [0.9753194599999999, 0.97532153, 0.975330075, 0.9753229999999999, 0.975304905]
0.27 0.04 -6.303195 -13.501975 17.884422 [0.974126355, 0.974089455, 0.97414329, 0.974114505, 0.974134515]
0.28 0.04 -6.476296 -12.383219 18.271083 [0.9728554199999999, 0.972865095, 0.9728724200000001, 0.972893185, 0.97287459]
0.29 0.04 -6.64367 -11.225438 18.620546 [0.9716037200000001, 0.971606805, 0.9715907349999999, 0.9715886, 0.9715937]
0.30 0.04 -6.807095 -10.049403 18.943975 [0.9702865300000001, 0.9702885299999999, 0.97028505, 0.97027332, 0.97029786]
0.31 0.04 -6.966786 -8.842162 19.226244 [0.96892067, 0.96892458, 0.9689233399999999, 0.9689241, 0.96894731]
0.32 0.04 -7.121068 -7.621611 19.471543 [0.9675099149999999, 0.967520985, 0.967498465, 0.967520605, 0.967510755]
0.33 0.04 -7.272552 -6.374299 19.678851 [0.966068445, 0.966077505, 0.966056135, 0.9660732599999999, 0.9660646049999999]
0.34 0.04 -7.420838 -5.135884 19.847217 [0.964569675, 0.964592095, 0.96457403, 0.9645662349999999, 0.964573145]
0.35 0.04 -7.567957 -3.895346 19.983035 [0.9630196, 0.963047515, 0.963056115, 0.963033035, 0.963040675]
0.36 0.04 -7.713794 -2.669181 20.08174 [0.9614864949999999, 0.961495, 0.961462, 0.96149412, 0.961472635]
0.37 0.04 -7.857392 -1.44511 20.134762 [0.9598722, 0.95987193, 0.95985727, 0.959838795, 0.9598381899999999]
0.38 0.04 -8.005121 -0.281664 20.159531 [0.95823033, 0.958198855, 0.958224695, 0.95820156, 0.95818863]
0.39 0.04 -8.149931 0.877599 20.150903 [0.956518625, 0.956521795, 0.95652692, 0.956519765, 0.9565350850000001]
0.40 0.04 -8.296444 2.004695 20.101777 [0.95479487, 0.954781625, 0.95475222, 0.9547734, 0.954794755]
0.41 0.04 -8.444177 3.106975 20.011289 [0.953038685, 0.953056605, 0.9530067950000001, 0.953052435, 0.952996415]
0.42 0.04 -8.59762 4.136841 19.899991 [0.951245195, 0.951241285, 0.95124066, 0.9512047100000001, 0.9512269900000001]
0.43 0.04 -8.748991 5.153084 19.758222 [0.949389795, 0.94940457, 0.9493833, 0.9494188050000001, 0.94940292]
0.44 0.04 -8.903488 6.121485 19.581151 [0.94757814, 0.94756406, 0.94752061, 0.94757688, 0.947577595]
0.45 0.04 -9.060123 7.037997 19.384616 [0.945686005, 0.9456981950000001, 0.945669495, 0.945669835, 0.945689145]
0.46 0.04 -9.215546 7.965106 19.139077 [0.943783135, 0.9437653699999999, 0.943773805, 0.9437848799999999, 0.9437902149999999]
0.47 0.04 -9.375646 8.820289 18.882586 [0.941898285, 0.94190054, 0.94186993, 0.94186144, 0.94188122]
0.48 0.04 -9.537065 9.648662 18.609136 [0.939919465, 0.939915745, 0.9399408549999999, 0.9399172, 0.93992904]
0.49 0.04 -9.694982 10.476301 18.284023 [0.9379556849999999, 0.9380205450000001, 0.937983075, 0.937988275, 0.9379211249999999]
0.50 0.04 -9.854682 11.290423 17.944259 [0.935998345, 0.93599327, 0.93596935, 0.935991495, 0.936013065]
0.51 0.04 -10.018388 12.023465 17.5953 [0.93402352, 0.93404533, 0.934010485, 0.933954175, 0.93401873]
0.52 0.04 -10.178112 12.777007 17.220222 [0.9319890200000001, 0.932031095, 0.9320052000000001, 0.931976455, 0.93200448]
0.53 0.04 -10.334999 13.547421 16.80414 [0.92996978, 0.930008245, 0.9299789300000001, 0.929973785, 0.930002295]
0.54 0.04 -10.495124 14.258545 16.376693 [0.927952355, 0.9279625549999999, 0.9279817749999999, 0.927901095, 0.92796943]
0.55 0.04 -10.650273 14.992799 15.918189 [0.925918665, 0.925946655, 0.92593092, 0.925898305, 0.925920385]
0.56 0.04 -10.808288 15.683491 15.461351 [0.92386154, 0.923896565, 0.92382382, 0.9238805400000001, 0.9238712099999999]
0.57 0.04 -10.961369 16.39535 14.95504 [0.921828885, 0.9217820800000001, 0.9218224450000001, 0.92180416, 0.921807835]
0.58 0.04 -11.120038 17.04268 14.459422 [0.919715165, 0.919729695, 0.91974377, 0.9197343250000001, 0.9197496549999999]
0.59 0.04 -11.265545 17.759764 13.898617 [0.9177048800000001, 0.91771927, 0.91771858, 0.917660955, 0.917689515]
0.60 0.04 -11.421163 18.404025 13.359772 [0.915565195, 0.915566855, 0.9155760850000001, 0.9155803549999999, 0.915596375]
0.61 0.04 -11.565723 19.108689 12.760882 [0.91348394, 0.9134981, 0.9134716700000001, 0.9135151, 0.91348199]
0.62 0.04 -11.717424 19.721009 12.191555 [0.91139758, 0.91137582, 0.911400875, 0.911348855, 0.9114085599999999]
0.63 0.04 -11.860348 20.397698 11.561247 [0.9092847749999999, 0.909290715, 0.909263185, 0.90930621, 0.90933197]
0.64 0.04 -12.003 21.044609 10.920004 [0.90712328, 0.907198765, 0.907208495, 0.907165295, 0.907183835]
0.65 0.04 -12.146825 21.670856 10.283672 [0.9050609700000001, 0.90502936, 0.9050455749999999, 0.905064495, 0.9050340050000001]
0.66 0.04 -12.283549 22.320746 9.591792 [0.9029072499999999, 0.902953645, 0.9029556400000001, 0.90293049, 0.9029179549999999]
0.67 0.04 -12.421704 22.95086 8.894201 [0.9008151600000001, 0.90077878, 0.90082644, 0.900792415, 0.900803035]
0.68 0.04 -12.555918 23.585322 8.169863 [0.898668055, 0.89866747, 0.898683195, 0.89866308, 0.89866978]
0.69 0.04 -12.688672 24.209781 7.4397 [0.896541905, 0.89651572, 0.89659612, 0.896572725, 0.896511415]
0.70 0.04 -12.822371 24.81544 6.699095 [0.894408485, 0.89439924, 0.894388395, 0.89439536, 0.89437889]
0.71 0.04 -12.950697 25.445917 5.909253 [0.892222325, 0.8922495500000001, 0.892273595, 0.89221656, 0.89224987]
0.72 0.04 -13.078992 26.039136 5.130609 [0.890100315, 0.89011262, 0.890122665, 0.89011964, 0.89006286]
0.73 0.04 -13.199423 26.679544 4.294304 [0.887923815, 0.88793926, 0.88790404, 0.88795488, 0.887899515]
0.74 0.04 -13.320421 27.282159 3.461126 [0.88582489, 0.88577202, 0.88577154, 0.88582755, 0.885777825]
0.75 0.04 -13.442323 27.860443 2.642973 [0.88365144, 0.88360999, 0.883601705, 0.88359561, 0.8836300450000001]
0.76 0.04 -13.558107 28.468689 1.770072 [0.881411315, 0.881431615, 0.881453045, 0.881434555, 0.8814224749999999]
0.77 0.04 -13.674216 29.054697 0.891838 [0.87927562, 0.87927661, 0.879298545, 0.87927891, 0.879276725]
0.78 0.04 -13.784904 29.669236 -0.032056 [0.87708806, 0.877099535, 0.87711498, 0.8771370949999999, 0.8770837149999999]
0.79 0.04 -13.890929 30.270122 -0.963691 [0.874901345, 0.87496974, 0.8749244350000001, 0.87486391, 0.8749225249999999]
0.80 0.04 -14.000711 30.832263 -1.878932 [0.87273263, 0.87273585, 0.8727965550000001, 0.872795605, 0.872767085]
0.81 0.04 -14.102078 31.440616 -2.8687 [0.870606395, 0.870603915, 0.870595525, 0.87055794, 0.870620265]
0.82 0.04 -14.203516 32.020454 -3.829455 [0.8683964, 0.868398065, 0.86838253, 0.8683728399999999, 0.86839351]
0.83 0.04 -14.307966 32.569234 -4.802997 [0.86621639, 0.866220565, 0.8662429, 0.866176945, 0.866217475]
0.84 0.04 -14.40107 33.166547 -5.840348 [0.86401258, 0.864002775, 0.86404163, 0.86409461, 0.86404163]
0.85 0.04 -14.497731 33.733072 -6.847281 [0.86184832, 0.861834945, 0.861867385, 0.8618597100000001, 0.861843835]
0.86 0.04 -14.587399 34.31487 -7.906054 [0.859694255, 0.85962179, 0.85963765, 0.8597201800000001, 0.85963201]
0.87 0.04 -14.674119 34.904257 -8.990117 [0.857456435, 0.857502285, 0.85746525, 0.857518775, 0.857483875]
0.88 0.04 -14.762247 35.451228 -10.053697 [0.8552468200000001, 0.85529179, 0.855313455, 0.85527443, 0.855287505]
0.89 0.04 -14.845302 36.031421 -11.172175 [0.8531312950000001, 0.8530941949999999, 0.8530905200000001, 0.853125975, 0.85309301]
0.90 0.04 -14.922347 36.607276 -12.305314 [0.85086987, 0.85091795, 0.8509416700000001, 0.8509567950000001, 0.85092316]
0.91 0.04 -15.003564 37.154539 -13.42094 [0.848684985, 0.848716815, 0.8487254900000001, 0.8487221300000001, 0.8487174200000001]
0.92 0.04 -15.076647 37.716421 -14.577622 [0.84652306, 0.84648843, 0.84658455, 0.84653435, 0.84651577]
0.93 0.04 -15.146063 38.287131 -15.759676 [0.8443305750000001, 0.8443738300000001, 0.84435447, 0.84437378, 0.84438726]
0.94 0.04 -15.218038 38.844803 -16.955899 [0.8421698049999999, 0.842144535, 0.8421922, 0.8421805, 0.842103615]
0.95 0.04 -15.282566 39.404335 -18.176634 [0.83996442, 0.839950175, 0.839947555, 0.839999935, 0.8399629]
0.96 0.04 -15.350393 39.907886 -19.323013 [0.8377301749999999, 0.837761135, 0.8377556349999999, 0.837758005, 0.837747625]
0.97 0.04 -15.411032 40.474163 -20.594359 [0.835541705, 0.8355946249999999, 0.83557233, 0.835605345, 0.8355904000000001]
0.98 0.04 -15.471241 41.0238 -21.851409 [0.8333577, 0.8333422, 0.833341025, 0.83335753, 0.833346575]
0.99 0.04 -15.523555 41.593221 -23.161342 [0.83120405, 0.83114771, 0.83116415, 0.8311801249999999, 0.83122109]
1.00 0.04 -15.5766 42.141938 -24.459056 [0.82896441, 0.82901477, 0.8289750600000001, 0.82895887, 0.82890164]
