L rho energy dudl virial
0.01 0.03 -0.189052 -18.901901 0.566467 [0.99928892, 0.99928778, 0.9992889899999999, 0.999288815, 0.999291925]
0.02 0.03 -0.379063 -18.935581 1.134016 [0.99858292, 0.998578075, 0.9985863150000001, 0.998579215, 0.998578295]
0.03 0.03 -0.569867 -18.951666 1.702495 [0.997869365, 0.9978730650000001, 0.997865515, 0.997871175, 0.997862295]
0.04 0.03 -0.761023 -18.942281 2.27066 [0.99715536, 0.99715361, 0.997155015, 0.997154805, 0.997159145]
0.05 0.03 -0.952583 -18.914552 2.838655 [0.99645324, 0.9964448349999999, 0.99644547, 0.9964379800000001, 0.996444305]
0.06 0.03 -1.144329 -18.866135 3.405704 [0.995735955, 0.995725945, 0.995728655, 0.99573628, 0.9957387]
0.07 0.03 -1.335872 -18.792124 3.970569 [0.99501945, 0.995012395, 0.99502411, 0.995017785, 0.99502028]
0.08 0.03 -1.527165 -18.694397 4.532603 [0.99430588, 0.9943051, 0.9943038449999999, 0.994300975, 0.994317085]
0.09 0.03 -1.717934 -18.570417 5.092181 [0.993578395, 0.993593475, 0.99358084, 0.993588825, 0.993588745]
0.10 0.03 -1.907843 -18.418457 5.647622 [0.9928634599999999, 0.9928775999999999, 0.99286847, 0.992856535, 0.992861575]
0.11 0.03 -2.096248 -18.22993 6.196097 [0.99214265, 0.99214334, 0.99214122, 0.9921372500000001, 0.9921455450000001]
0.12 0.03 -2.283634 -18.01584 6.741055 [0.9914103949999999, 0.99141559, 0.991417805, 0.9914138299999999, 0.9914083149999999]
0.13 0.03 -2.469028 -17.765112 7.277247 [0.990682355, 0.9906904599999999, 0.99068348, 0.9906790700000001, 0.990672015]
0.14 0.03 -2.652712 -17.480802 7.806895 [0.989936735, 0.989943485, 0.989943005, 0.9899511249999999, 0.98993786]
0.15 0.03 -2.833295 -17.155809 8.326027 [0.989194625, 0.98920594, 0.9891923, 0.989193545, 0.989195715]
0.16 0.03 -3.011988 -16.796297 8.835919 [0.988443525, 0.9884406450000001, 0.988442465, 0.98842692, 0.9884312]
0.17 0.03 -3.187723 -16.396798 9.334429 [0.9876600950000001, 0.987662815, 0.987669685, 0.98766712, 0.987670245]
0.18 0.03 -3.35893 -15.950921 9.818253 [0.986907465, 0.986888315, 0.9868868, 0.9869080299999999, 0.9868831]
0.19 0.03 -3.528087 -15.471222 10.290418 [0.98607942, 0.9861115899999999, 0.986086105, 0.9860954749999999, 0.986088215]
0.20 0.03 -3.692631 -14.947089 10.746986 [0.985294765, 0.9852933150000001, 0.98529683, 0.98527053, 0.98530155]
0.21 0.03 -3.853733 -14.377816 11.18536 [0.9844515149999999, 0.9844545849999999, 0.984471045, 0.98445362, 0.98445112]
0.22 0.03 -4.009433 -13.762704 11.606412 [0.9836141199999999, 0.983637995, 0.9836173, 0.98362374, 0.983625985]
0.23 0.03 -4.162746 -13.119298 12.013506 [0.9827495399999999, 0.982733895, 0.982761225, 0.9827381, 0.98277196]
0.24 0.03 -4.309464 -12.422302 12.394744 [0.98186149, 0.98188268, 0.981862995, 0.98185918, 0.98186216]
0.25 0.03 -4.4541 -11.698626 12.757252 [0.98093952, 0.980938035, 0.980927715, 0.9809407450000001, 0.9809478]
0.26 0.03 -4.59269 -10.929492 13.096067 [0.9800121749999999, 0.9799998999999999, 0.98001351, 0.9799920799999999, 0.980018675]
0.27 0.03 -4.726905 -10.124179 13.410789 [0.979063715, 0.979051625, 0.97905221, 0.979026065, 0.979041775]
0.28 0.03 -4.856843 -9.289696 13.702717 [0.9780517, 0.9780583, 0.97806616, 0.978051445, 0.978048315]
0.29 0.03 -4.983245 -8.423157 13.96703 [0.9770227899999999, 0.977046375, 0.977014525, 0.9770236800000001, 0.977034255]
0.30 0.03 -5.106572 -7.545645 14.206476 [0.975966295, 0.975995285, 0.97598099, 0.9759614400000001, 0.975970975]
0.31 0.03 -5.225441 -6.645419 14.419502 [0.974883625, 0.97489245, 0.974894445, 0.97489055, 0.9748876900000001]
0.32 0.03 -5.341159 -5.720975 14.604947 [0.97377946, 0.9737715, 0.973767625, 0.9737698450000001, 0.97377851]
0.33 0.03 -5.455351 -4.791643 14.761714 [0.9726143199999999, 0.97262839, 0.97260243, 0.972621765, 0.97260336]
0.34 0.03 -5.567844 -3.871181 14.892919 [0.971454145, 0.9714533750000001, 0.971459415, 0.97143227, 0.9714306699999999]
0.35 0.03 -5.675917 -2.93009 14.990467 [0.970244655, 0.9702373, 0.970226915, 0.9702172200000001, 0.9702287300000001]
0.36 0.03 -5.787351 -2.022168 15.066407 [0.968989015, 0.96896944, 0.96898524, 0.9689966649999999, 0.968988095]
0.37 0.03 -5.895574 -1.110951 15.105894 [0.9677066400000001, 0.9676978249999999, 0.9677030950000001, 0.96771045, 0.967724325]
0.38 0.03 -6.005054 -0.224574 15.126523 [0.9663937300000001, 0.9663880499999999, 0.96638527, 0.9664031150000001, 0.9663906099999999]
0.39 0.03 -6.11336 0.653882 15.116482 [0.9650841, 0.965076395, 0.96507594, 0.9650690049999999, 0.965072275]
0.40 0.03 -6.225657 1.486749 15.081172 [0.963687465, 0.96371126, 0.963701105, 0.96368426, 0.96370044]
0.41 0.03 -6.336108 2.315021 15.020213 [0.96229265, 0.962330285, 0.9623456, 0.9622984299999999, 0.962309205]
0.42 0.03 -6.450728 3.081194 14.937521 [0.960902005, 0.960917165, 0.960900415, 0.96090375, 0.960943985]
0.43 0.03 -6.56764 3.819827 14.836091 [0.95949528, 0.9594739800000001, 0.9594786150000001, 0.9594529549999999, 0.959489155]
0.44 0.03 -6.683909 4.544071 14.706898 [0.958023495, 0.9580297799999999, 0.958010295, 0.958008515, 0.95805175]
0.45 0.03 -6.801197 5.239427 14.557007 [0.95656012, 0.95656677, 0.95659114, 0.956562665, 0.95652852]
0.46 0.03 -6.920251 5.901835 14.387261 [0.95506021, 0.9550335249999999, 0.95507805, 0.95506818, 0.95505458]
0.47 0.03 -7.039736 6.558247 14.195079 [0.953559195, 0.9535499350000001, 0.9535570200000001, 0.953534955, 0.95357236]
0.48 0.03 -7.158552 7.208121 13.976133 [0.9520365550000001, 0.95204783, 0.95203322, 0.9520443949999999, 0.952052985]
0.49 0.03 -7.282337 7.796529 13.753214 [0.950487265, 0.9504948449999999, 0.95047397, 0.950471945, 0.95050998]
0.50 0.03 -7.39952 8.403911 13.495813 [0.9489575349999999, 0.9489691849999999, 0.9489381349999999, 0.94896574, 0.94895616]
0.51 0.03 -7.523029 8.966402 13.235755 [0.947416795, 0.947417, 0.94740702, 0.9473966, 0.94740636]
0.52 0.03 -7.643271 9.525103 12.955743 [0.9458244650000001, 0.945845605, 0.945826915, 0.945852755, 0.945831315]
0.53 0.03 -7.763236 10.080484 12.655434 [0.9442343550000001, 0.944266065, 0.944276485, 0.94423559, 0.94423359]
0.54 0.03 -7.880453 10.63968 12.331384 [0.9426563299999999, 0.94264989, 0.94265819, 0.942652155, 0.9426685]
0.55 0.03 -8.000577 11.166718 11.999726 [0.9410922399999999, 0.9410836499999999, 0.94110384, 0.94108228, 0.94107257]
0.56 0.03 -8.118077 11.692979 11.654134 [0.939463735, 0.939446325, 0.9394776899999999, 0.93949358, 0.93949065]
0.57 0.03 -8.236557 12.185423 11.300548 [0.93783281, 0.9378632, 0.93784977, 0.9378516349999999, 0.937848545]
0.58 0.03 -8.350383 12.721557 10.906964 [0.93624934, 0.93625095, 0.93625671, 0.93624372, 0.93624801]
0.59 0.03 -8.467567 13.210919 10.522883 [0.934618795, 0.934583245, 0.9346249200000001, 0.93465835, 0.9346011599999999]
0.60 0.03 -8.578855 13.727291 10.096925 [0.93297842, 0.9330322950000001, 0.93299723, 0.9329875750000001, 0.932974135]
0.61 0.03 -8.693463 14.224837 9.664931 [0.931381185, 0.931371045, 0.93135462, 0.93136555, 0.931334995]
0.62 0.03 -8.803098 14.710593 9.223242 [0.9297048299999999, 0.9297048299999999, 0.9297080600000001, 0.92971256, 0.929723395]
0.63 0.03 -8.915451 15.189265 8.77789 [0.92805771, 0.928067145, 0.92805066, 0.92805155, 0.92807676]
0.64 0.03 -9.022827 15.676611 8.301158 [0.9263996999999999, 0.926379675, 0.92642058, 0.9263879500000001, 0.9264119799999999]
0.65 0.03 -9.129463 16.156762 7.812582 [0.924731285, 0.9247472299999999, 0.9247367849999999, 0.924795755, 0.924735345]
0.66 0.03 -9.233221 16.628128 7.319607 [0.923138205, 0.923098475, 0.923099835, 0.923072655, 0.92310746]
0.67 0.03 -9.335678 17.118076 6.780741 [0.921446575, 0.9214249299999999, 0.92142093, 0.921414935, 0.921426745]
0.68 0.03 -9.434403 17.600609 6.238585 [0.91976351, 0.919767935, 0.9197402299999999, 0.919770505, 0.919758035]
0.69 0.03 -9.538047 18.043569 5.709358 [0.918109315, 0.918082325, 0.918069595, 0.9180837049999999, 0.91809565]
0.70 0.03 -9.640116 18.475512 5.183442 [0.9163832000000001, 0.91641435, 0.9163913850000001, 0.91643115, 0.916409765]
0.71 0.03 -9.732863 18.974485 4.571689 [0.914781445, 0.91473318, 0.914739705, 0.914773635, 0.91473384]
0.72 0.03 -9.830998 19.409894 4.00848 [0.91307339, 0.9130281899999999, 0.913072565, 0.913027275, 0.913088345]
0.73 0.03 -9.924496 19.85606 3.415084 [0.91132044, 0.911332495, 0.91138216, 0.91136343, 0.91136659]
0.74 0.03 -10.014298 20.320885 2.786439 [0.909695105, 0.90965017, 0.909704765, 0.9097484849999999, 0.90972227]
0.75 0.03 -10.103282 20.767593 2.162458 [0.90804761, 0.908026275, 0.90795711, 0.90798918, 0.90799135]
0.76 0.03 -10.193268 21.214379 1.516259 [0.906264435, 0.906303015, 0.90632635, 0.90629165, 0.9062805300000001]
0.77 0.03 -10.277133 21.680213 0.835394 [0.90463063, 0.90462537, 0.90462646, 0.9046331750000001, 0.9046060650000001]
0.78 0.03 -10.362707 22.084458 0.208444 [0.90292744, 0.902885465, 0.902885665, 0.902937215, 0.90287513]
0.79 0.03 -10.444169 22.552028 -0.499927 [0.90122035, 0.901190265, 0.90120898, 0.901240285, 0.9011979450000001]
0.80 0.03 -10.525411 22.973649 -1.180073 [0.89950793, 0.899522895, 0.89952953, 0.89951209, 0.899534225]
0.81 0.03 -10.601461 23.422326 -1.911774 [0.89783244, 0.89784099, 0.89780788, 0.8978356, 0.897798455]
0.82 0.03 -10.678962 23.862093 -2.634749 [0.8961787, 0.89610721, 0.896161135, 0.89611107, 0.896172825]
0.83 0.03 -10.755695 24.265911 -3.335903 [0.894440025, 0.89443039, 0.894412195, 0.8944530399999999, 0.894401185]
0.84 0.03 -10.826257 24.710291 -4.103531 [0.8927330099999999, 0.8927055150000001, 0.892711755, 0.892700015, 0.892723565]
0.85 0.03 -10.898398 25.142566 -4.882183 [0.89105908, 0.890955545, 0.89103838, 0.89099968, 0.891027565]
0.86 0.03 -10.963268 25.57236 -5.653348 [0.88933118, 0.88928856, 0.8892891949999999, 0.88929144, 0.889298385]
0.87 0.03 -11.030348 25.996638 -6.44446 [0.887588145, 0.887566165, 0.88764104, 0.887573485, 0.88759733]
0.88 0.03 -11.095059 26.40572 -7.226489 [0.885899395, 0.8858714700000001, 0.88589785, 0.88588534, 0.88588371]
0.89 0.03 -11.15705 26.83037 -8.045878 [0.8841941849999999, 0.884229935, 0.884197025, 0.88419965, 0.884159685]
0.90 0.03 -11.216605 27.253265 -8.884652 [0.8824581, 0.88248556, 0.882499885, 0.882437725, 0.88243904]
0.91 0.03 -11.276683 27.667328 -9.719682 [0.88081247, 0.8807359100000001, 0.88075655, 0.88079344, 0.88077637]
0.92 0.03 -11.333561 28.091581 -10.577473 [0.87907715, 0.8790443050000001, 0.87902496, 0.8790836049999999, 0.879016805]
0.93 0.03 -11.387543 28.496588 -11.43404 [0.87734353, 0.877347235, 0.87733232, 0.8772905, 0.8773311]
0.94 0.03 -11.438636 28.913619 -12.320427 [0.8756235050000001, 0.8755966150000001, 0.8756050550000001, 0.8756454549999999, 0.8756078199999999]
