L rho energy dudl virial
0.62 0.08 -117.175929 204.528571 117.497472 [0.848969768, 0.848979443, 0.849009226, 0.848994257, 0.848999743]
0.63 0.08 -118.604548 211.305112 110.922288 [0.845230344, 0.845241641, 0.845239918, 0.845247938, 0.8452497409999999]
0.64 0.08 -120.024193 217.960728 104.178121 [0.841495457, 0.8414754179999999, 0.841495501, 0.8414711420000001, 0.841484991]
0.65 0.08 -121.403452 224.661988 97.146232 [0.837713835, 0.8377366310000001, 0.837730505, 0.83773286, 0.837734164]
0.66 0.08 -122.789694 231.194122 89.977724 [0.833939445, 0.833965384, 0.833944099, 0.833956277, 0.8339353060000001]
0.67 0.08 -124.141031 237.719954 82.585488 [0.830142484, 0.830178925, 0.830169878, 0.830168378, 0.830141849]
0.68 0.08 -125.476357 244.183871 74.991295 [0.826344652, 0.826388871, 0.8263559899999999, 0.826377205, 0.826367281]
0.69 0.08 -126.783744 250.65276 67.163132 [0.822569687, 0.822593432, 0.822550966, 0.822571709, 0.822578841]
0.70 0.08 -128.083397 257.052063 59.186858 [0.8187943019999999, 0.8187646719999999, 0.818778853, 0.81877788, 0.818778803]
0.71 0.08 -129.348019 263.442393 50.94857 [0.814943262, 0.8149338939999999, 0.814957232, 0.8149487719999999, 0.814956548]
0.72 0.08 -130.595413 269.77472 42.552437 [0.8111533870000001, 0.811152278, 0.811125239, 0.81115289, 0.8111367199999999]
0.73 0.08 -131.822842 276.142329 33.850092 [0.807309313, 0.8073068290000001, 0.807310051, 0.807316449, 0.807323628]
0.74 0.08 -133.026372 282.425653 25.041795 [0.80347767, 0.803476751, 0.803490631, 0.803488275, 0.803465426]
0.75 0.08 -134.211301 288.637576 16.036409 [0.799659802, 0.799648091, 0.799665362, 0.799660751, 0.7996472210000001]
0.76 0.08 -135.366443 294.86634 6.8258 [0.7957994669999999, 0.795809233, 0.795819387, 0.795816391, 0.7958343299999999]
0.77 0.08 -136.501794 301.045233 -2.588605 [0.791986065, 0.791978522, 0.791970912, 0.7919769990000001, 0.7919919630000001]
0.78 0.08 -137.608031 307.245256 -12.232006 [0.78812784, 0.7881518009999999, 0.788140646, 0.7881435800000001, 0.788123876]
0.79 0.08 -138.700255 313.388666 -22.062558 [0.784295142, 0.784288701, 0.784305116, 0.784291618, 0.784258889]
0.80 0.08 -139.752601 319.573345 -32.100035 [0.780450334, 0.78044217, 0.780435679, 0.780460686, 0.780450933]
0.81 0.08 -140.789538 325.706247 -42.353228 [0.7765709199999999, 0.776594486, 0.776588049, 0.7765794859999999, 0.77661249]
0.82 0.08 -141.825782 331.651191 -52.575008 [0.772722285, 0.772731183, 0.772744915, 0.772746384, 0.772717785]
0.83 0.08 -142.806553 337.760014 -63.225564 [0.7688802100000001, 0.7688680990000001, 0.768890862, 0.768888087, 0.768865483]
0.84 0.08 -143.759486 343.838131 -74.050438 [0.765034106, 0.7649998010000001, 0.76500927, 0.765000435, 0.7650432060000001]
0.85 0.08 -144.70672 349.823908 -84.996384 [0.761166352, 0.7611596119999999, 0.761145175, 0.761156957, 0.761192859]
0.86 0.08 -145.626595 355.817259 -96.193492 [0.757316659, 0.757312631, 0.757313995, 0.757299981, 0.757294108]
0.87 0.08 -146.506611 361.875845 -107.652784 [0.753464386, 0.75345352, 0.75344872, 0.753468048, 0.753444821]
0.88 0.08 -147.376495 367.823304 -119.167598 [0.74958312, 0.749606954, 0.749592877, 0.749582868, 0.74959288]
0.89 0.08 -148.209133 373.805201 -130.979754 [0.745770587, 0.745723677, 0.745738896, 0.745757773, 0.745752521]
0.90 0.08 -149.04404 379.605294 -142.780029 [0.741882854, 0.741864305, 0.74189233, 0.7418914, 0.7418797669999999]
0.91 0.08 -149.841003 385.475384 -154.793508 [0.737999831, 0.738012404, 0.73800018, 0.737983944, 0.738024669]
0.92 0.08 -150.57745 391.553633 -167.361819 [0.734177486, 0.7341537810000001, 0.734171339, 0.734148097, 0.73415193]
0.93 0.08 -151.316759 397.44015 -179.903828 [0.730336486, 0.730301173, 0.730326501, 0.730303072, 0.730332921]
0.94 0.08 -152.038545 403.288619 -192.600358 [0.72645063, 0.7264470300000001, 0.726479754, 0.726460214, 0.726454555]
0.95 0.08 -152.735775 409.158069 -205.528794 [0.7226190880000001, 0.722606597, 0.722636234, 0.7225870809999999, 0.722606302]
0.96 0.08 -153.383481 415.050255 -218.675796 [0.718732937, 0.7187393150000001, 0.718752678, 0.718753313, 0.718777677]
0.97 0.08 -154.022173 420.828434 -231.923772 [0.7149112360000001, 0.7149098389999999, 0.7149119260000001, 0.714918379, 0.714917568]
0.98 0.08 -154.60904 426.78611 -245.590325 [0.71106112, 0.7110565950000001, 0.711053841, 0.7110665540000001, 0.71104687]
0.99 0.08 -155.20394 432.532514 -259.216579 [0.707198609, 0.7072177470000001, 0.7072241340000001, 0.7072063049999999, 0.7072111560000001]
1.00 0.08 -155.752809 438.423988 -273.193929 [0.7033662469999999, 0.7033825570000001, 0.703357633, 0.703339325, 0.703357492]
