L rho energy dudl virial
0.01 0.04 -1.270768 -127.054731 3.807146 [0.9991190219999999, 0.99911683, 0.999118281, 0.999114371, 0.999115902]
0.02 0.04 -2.547701 -127.267079 7.622582 [0.998232515, 0.998231987, 0.998231468, 0.998231302, 0.998232237]
0.03 0.04 -3.829395 -127.351255 11.441844 [0.997351506, 0.99735117, 0.997349791, 0.997347397, 0.9973472210000001]
0.04 0.04 -5.114725 -127.307739 15.262154 [0.996467071, 0.996461174, 0.996464502, 0.9964650829999999, 0.996463481]
0.05 0.04 -6.402771 -127.134924 19.07942 [0.995576575, 0.995581687, 0.9955780510000001, 0.995579599, 0.995578504]
0.06 0.04 -7.691189 -126.801515 22.888169 [0.994692994, 0.994696832, 0.994691381, 0.994693708, 0.994698403]
0.07 0.04 -8.979289 -126.316257 26.686542 [0.99380862, 0.993807519, 0.9938066919999999, 0.993805559, 0.993808418]
0.08 0.04 -10.26505 -125.658226 30.466706 [0.99292034, 0.992912026, 0.9929222419999999, 0.9929206509999999, 0.9929146849999999]
0.09 0.04 -11.546802 -124.817086 34.224927 [0.99202899, 0.992030001, 0.992033863, 0.992028471, 0.992025548]
0.10 0.04 -12.822472 -123.778833 37.953284 [0.991136236, 0.991135584, 0.991138049, 0.991135544, 0.991136615]
0.11 0.04 -14.090771 -122.545965 41.651838 [0.990244108, 0.990232448, 0.9902409679999999, 0.9902322729999999, 0.9902373419999999]
0.12 0.04 -15.349338 -121.091976 45.305666 [0.989335119, 0.989334234, 0.989337664, 0.9893351699999999, 0.9893367289999999]
0.13 0.04 -16.595846 -119.408971 48.916144 [0.988424293, 0.988433561, 0.988432966, 0.988422107, 0.9884240849999999]
0.14 0.04 -17.828463 -117.484674 52.469291 [0.9875083499999999, 0.987505765, 0.987511327, 0.987505724, 0.987509647]
0.15 0.04 -19.046052 -115.322513 55.965193 [0.9865697179999999, 0.9865848639999999, 0.986582552, 0.986582257, 0.986579017]
0.16 0.04 -20.244788 -112.891198 59.387312 [0.9856381759999999, 0.9856401370000001, 0.985643503, 0.985637869, 0.985638314]
0.17 0.04 -21.425794 -110.211768 62.741427 [0.984692585, 0.984686556, 0.984686809, 0.984691174, 0.984687469]
0.18 0.04 -22.58278 -107.245403 66.000443 [0.9837226189999999, 0.9837225350000001, 0.983723549, 0.983712123, 0.983723586]
0.19 0.04 -23.715484 -103.987231 69.166879 [0.982727999, 0.98272278, 0.98272777, 0.982728294, 0.9827274939999999]
0.20 0.04 -24.822281 -100.446336 72.233073 [0.981713935, 0.98172829, 0.9817176169999999, 0.98172606, 0.981729799]
0.21 0.04 -25.905474 -96.651712 75.194019 [0.9806921980000001, 0.9806850899999999, 0.980701009, 0.980686049, 0.9806875820000001]
0.22 0.04 -26.958049 -92.551495 78.036423 [0.979641694, 0.979641754, 0.9796324009999999, 0.979634836, 0.979640257]
0.23 0.04 -27.982209 -88.180308 80.749816 [0.978554752, 0.9785533470000001, 0.978555795, 0.978557832, 0.978556083]
0.24 0.04 -28.975794 -83.525462 83.321803 [0.9774413319999999, 0.977438222, 0.977443983, 0.977441966, 0.9774429]
0.25 0.04 -29.939492 -78.621508 85.757816 [0.9762968620000001, 0.976298874, 0.9763016959999999, 0.976294042, 0.9762932280000001]
0.26 0.04 -30.873233 -73.447311 88.03738 [0.975123982, 0.9751191969999999, 0.975124882, 0.9751296039999999, 0.9751292659999999]
0.27 0.04 -31.776432 -68.037735 90.155845 [0.9739142430000001, 0.973916703, 0.973916378, 0.973915171, 0.973912935]
0.28 0.04 -32.649724 -62.407021 92.109386 [0.972651564, 0.972654259, 0.972661693, 0.972672981, 0.972659414]
0.29 0.04 -33.49913 -56.626617 93.898777 [0.971365067, 0.971377545, 0.971375928, 0.971358854, 0.971370171]
